framework,version,algorithm,data_type,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
c,ChooseHints,deriche,DOUBLE,5,EXTRALARGE,1.7646799297871871,0.6346419999999999,1.11994,polly
c,FromPlan,deriche,DOUBLE,1,EXTRALARGE,2.0019603578695855,0.5594216666666666,1.11994,polly
c,FromPlan,deriche,DOUBLE,2,EXTRALARGE,2.00177428666586,0.5594736666666666,1.11994,polly
c,FromPlan,deriche,DOUBLE,3,EXTRALARGE,2.0013545607416843,0.5595910000000001,1.11994,polly
c,FromPlan,deriche,DOUBLE,4,EXTRALARGE,1.894178527997853,0.5912536666666667,1.11994,polly
c,FromPlan,deriche,DOUBLE,5,EXTRALARGE,1.8475329714320905,0.6061813333333333,1.11994,polly
c,Naive,deriche,DOUBLE,1,EXTRALARGE,2.229363349957135,0.5023586666666667,1.11994,polly
c,Naive,deriche,DOUBLE,2,EXTRALARGE,1.32853716267781,0.8429873333333333,1.11994,polly
c,Naive,deriche,DOUBLE,3,EXTRALARGE,0.8002229311878587,1.3995350000000002,1.11994,polly
c,Naive,deriche,DOUBLE,4,EXTRALARGE,0.8003228141619945,1.3993603333333333,1.11994,polly
c,Naive,deriche,DOUBLE,5,EXTRALARGE,0.8000114293469912,1.3999050000000002,1.11994,polly
c,standard,deriche,DOUBLE,1,EXTRALARGE,0.9435793567477121,1.186906,1.11994,polly
exo,AllHints,deriche,DOUBLE,1,EXTRALARGE,3.8612274074491206,0.29004766666666665,1.11994,polly
exo,AllHints,deriche,DOUBLE,2,EXTRALARGE,3.6896285135710927,0.3035373333333333,1.11994,polly
exo,ChooseHints,deriche,DOUBLE,2,EXTRALARGE,4.948115638944935,0.22633666666666666,1.11994,polly
exo,FromPlan,deriche,DOUBLE,3,EXTRALARGE,1.4163099355670918,0.7907449999999999,1.11994,polly
exo,Naive,deriche,DOUBLE,5,EXTRALARGE,1.6125838192542261,0.6945003333333334,1.11994,polly
exo,standard,deriche,DOUBLE,3,EXTRALARGE,0.8466242827876598,1.32283,1.11994,polly
exo,standard,deriche,DOUBLE,4,EXTRALARGE,0.8614150012178394,1.3001166666666666,1.11994,polly
exo,standard,deriche,DOUBLE,5,EXTRALARGE,0.8451930841389511,1.32507,1.11994,polly
halide,AllHints,deriche,DOUBLE,1,EXTRALARGE,0.2240682014782491,4.998210333333334,1.11994,polly
halide,AllHints,deriche,DOUBLE,2,EXTRALARGE,0.9642054005282751,1.161516,1.11994,polly
halide,AllHints,deriche,DOUBLE,3,EXTRALARGE,0.2082880003689871,5.376881999999999,1.11994,polly
halide,ChooseHints,deriche,DOUBLE,2,EXTRALARGE,0.5927168136659593,1.8895026666666668,1.11994,polly
halide,ChooseHints,deriche,DOUBLE,3,EXTRALARGE,0.21193660636494863,5.2843160000000005,1.11994,polly
halide,ChooseHints,deriche,DOUBLE,4,EXTRALARGE,0.5765559780045838,1.9424653333333335,1.11994,polly
halide,ChooseHints,deriche,DOUBLE,5,EXTRALARGE,0.5779775653558202,1.9376876666666665,1.11994,polly
halide,FromPlan,deriche,DOUBLE,1,EXTRALARGE,0.585833269544994,1.9117043333333334,1.11994,polly
halide,FromPlan,deriche,DOUBLE,2,EXTRALARGE,0.5980813377232956,1.8725546666666666,1.11994,polly
halide,FromPlan,deriche,DOUBLE,4,EXTRALARGE,0.2076040926149229,5.394595,1.11994,polly
halide,Naive,deriche,DOUBLE,5,EXTRALARGE,0.5894910226760922,1.8998423333333332,1.11994,polly
halide,standard,deriche,DOUBLE,1,EXTRALARGE,0.415926943470148,2.692636333333333,1.11994,polly
noarr,AllHints,deriche,DOUBLE,1,EXTRALARGE,2.8427350268255185,0.39396566666666666,1.11994,polly
noarr,AllHints,deriche,DOUBLE,2,EXTRALARGE,2.856491853035823,0.3920683333333333,1.11994,polly
noarr,AllHints,deriche,DOUBLE,3,EXTRALARGE,0.7928354044514903,1.4125756666666665,1.11994,polly
noarr,ChooseHints,deriche,DOUBLE,2,EXTRALARGE,1.055684363628594,1.0608663333333335,1.11994,polly
noarr,ChooseHints,deriche,DOUBLE,4,EXTRALARGE,1.539446301144658,0.7274953333333333,1.11994,polly
noarr,ChooseHints,deriche,DOUBLE,5,EXTRALARGE,2.8408409677978494,0.39422833333333335,1.11994,polly
noarr,FromPlan,deriche,DOUBLE,1,EXTRALARGE,1.0699375390500354,1.046734,1.11994,polly
noarr,FromPlan,deriche,DOUBLE,2,EXTRALARGE,2.8309908998988877,0.3956,1.11994,polly
noarr,FromPlan,deriche,DOUBLE,3,EXTRALARGE,1.207181389439615,0.9277313333333334,1.11994,polly
noarr,FromPlan,deriche,DOUBLE,4,EXTRALARGE,0.9447879638812956,1.1853876666666667,1.11994,polly
noarr,FromPlan,deriche,DOUBLE,5,EXTRALARGE,0.8044363209049245,1.3922046666666665,1.11994,polly
noarr,Naive,deriche,DOUBLE,1,EXTRALARGE,0.6100801535741173,1.835726,1.11994,polly
noarr,Naive,deriche,DOUBLE,3,EXTRALARGE,0.7938036525429775,1.4108526666666668,1.11994,polly
noarr,Naive,deriche,DOUBLE,4,EXTRALARGE,1.057347495415555,1.0591976666666667,1.11994,polly
noarr,Naive,deriche,DOUBLE,5,EXTRALARGE,2.253989977257633,0.49687,1.11994,polly
noarr,standard,deriche,DOUBLE,1,EXTRALARGE,1.0623500061657543,1.05421,1.11994,polly
noarr,standard,deriche,DOUBLE,2,EXTRALARGE,1.0479578698366596,1.0686879999999999,1.11994,polly
noarr,standard,deriche,DOUBLE,3,EXTRALARGE,1.0745293165531475,1.0422609999999999,1.11994,polly
noarr,standard,deriche,DOUBLE,4,EXTRALARGE,1.0638836175627464,1.0526903333333333,1.11994,polly
noarr,standard,deriche,DOUBLE,5,EXTRALARGE,0.10489159762364096,10.677118333333333,1.11994,polly
polly,standard,deriche,DOUBLE,1,EXTRALARGE,1.0,1.11994,1.11994,polly
tiramisu,standard,deriche,DOUBLE,1,EXTRALARGE,1.3150567187733622,0.8516286666666666,1.11994,polly
c,AllHints,doitgen,DOUBLE,1,EXTRALARGE,159.46666091358875,0.023176000000000002,3.6957993333333334,polly
c,AllHints,doitgen,DOUBLE,2,EXTRALARGE,159.76768448203813,0.023132333333333335,3.6957993333333334,polly
c,AllHints,doitgen,DOUBLE,3,EXTRALARGE,158.03469312124062,0.023386,3.6957993333333334,polly
c,AllHints,doitgen,DOUBLE,4,EXTRALARGE,158.3438968309507,0.023340333333333334,3.6957993333333334,polly
c,AllHints,doitgen,DOUBLE,5,EXTRALARGE,160.3870734424048,0.023042999999999998,3.6957993333333334,polly
c,ChooseHints,doitgen,DOUBLE,1,EXTRALARGE,3.092170538225297,1.195212,3.6957993333333334,polly
c,ChooseHints,doitgen,DOUBLE,2,EXTRALARGE,157.93789262261222,0.023400333333333332,3.6957993333333334,polly
c,ChooseHints,doitgen,DOUBLE,3,EXTRALARGE,119.95583637170152,0.030809666666666666,3.6957993333333334,polly
c,ChooseHints,doitgen,DOUBLE,4,EXTRALARGE,159.03663434505708,0.023238666666666668,3.6957993333333334,polly
c,ChooseHints,doitgen,DOUBLE,5,EXTRALARGE,182.45755097339014,0.02025566666666667,3.6957993333333334,polly
c,FromPlan,doitgen,DOUBLE,1,EXTRALARGE,3.094315895231849,1.1943833333333334,3.6957993333333334,polly
c,FromPlan,doitgen,DOUBLE,2,EXTRALARGE,3.7891112500132427,0.9753736666666667,3.6957993333333334,polly
c,FromPlan,doitgen,DOUBLE,3,EXTRALARGE,3.1078317520035363,1.189189,3.6957993333333334,polly
c,FromPlan,doitgen,DOUBLE,4,EXTRALARGE,3.3874799422679507,1.0910173333333333,3.6957993333333334,polly
c,FromPlan,doitgen,DOUBLE,5,EXTRALARGE,3.439805563492647,1.074421,3.6957993333333334,polly
c,Naive,doitgen,DOUBLE,1,EXTRALARGE,3.174029146085982,1.1643873333333332,3.6957993333333334,polly
c,Naive,doitgen,DOUBLE,2,EXTRALARGE,2.824661489707692,1.3084043333333335,3.6957993333333334,polly
c,Naive,doitgen,DOUBLE,3,EXTRALARGE,3.3953098817211678,1.0885013333333333,3.6957993333333334,polly
c,Naive,doitgen,DOUBLE,4,EXTRALARGE,2.966131086142322,1.246,3.6957993333333334,polly
c,Naive,doitgen,DOUBLE,5,EXTRALARGE,3.496742598585395,1.0569263333333334,3.6957993333333334,polly
c,standard,doitgen,DOUBLE,1,EXTRALARGE,0.6708298533556988,5.5092946666666665,3.6957993333333334,polly
exo,AllHints,doitgen,DOUBLE,1,EXTRALARGE,0.44420015492561904,8.320121666666667,3.6957993333333334,polly
exo,AllHints,doitgen,DOUBLE,2,EXTRALARGE,115.05746959445436,0.032121333333333335,3.6957993333333334,polly
exo,AllHints,doitgen,DOUBLE,3,EXTRALARGE,105.47472864087366,0.03503966666666667,3.6957993333333334,polly
exo,AllHints,doitgen,DOUBLE,4,EXTRALARGE,137.72651950858975,0.026834333333333335,3.6957993333333334,polly
exo,AllHints,doitgen,DOUBLE,5,EXTRALARGE,136.9626198240933,0.026983999999999998,3.6957993333333334,polly
exo,ChooseHints,doitgen,DOUBLE,1,EXTRALARGE,134.75204180845893,0.02742666666666667,3.6957993333333334,polly
exo,ChooseHints,doitgen,DOUBLE,2,EXTRALARGE,133.25558867362145,0.027734666666666668,3.6957993333333334,polly
exo,ChooseHints,doitgen,DOUBLE,3,EXTRALARGE,135.22866203195514,0.027329999999999997,3.6957993333333334,polly
exo,ChooseHints,doitgen,DOUBLE,4,EXTRALARGE,2.78760294112101,1.3257983333333334,3.6957993333333334,polly
exo,FromPlan,doitgen,DOUBLE,2,EXTRALARGE,3.039838634147839,1.215788,3.6957993333333334,polly
exo,FromPlan,doitgen,DOUBLE,4,EXTRALARGE,3.0699653973298604,1.203857,3.6957993333333334,polly
exo,FromPlan,doitgen,DOUBLE,5,EXTRALARGE,3.094458391536666,1.1943283333333332,3.6957993333333334,polly
exo,Naive,doitgen,DOUBLE,2,EXTRALARGE,2.150555600059508,1.7185323333333333,3.6957993333333334,polly
exo,Naive,doitgen,DOUBLE,3,EXTRALARGE,1.394417274105782,2.6504256666666666,3.6957993333333334,polly
exo,Naive,doitgen,DOUBLE,4,EXTRALARGE,0.7303511501349657,5.060304666666666,3.6957993333333334,polly
exo,Naive,doitgen,DOUBLE,5,EXTRALARGE,3.1025329773957226,1.1912200000000002,3.6957993333333334,polly
exo,standard,doitgen,DOUBLE,1,EXTRALARGE,0.5873483342727461,6.292346666666667,3.6957993333333334,polly
exo,standard,doitgen,DOUBLE,2,EXTRALARGE,0.5795483187534101,6.377033999999999,3.6957993333333334,polly
exo,standard,doitgen,DOUBLE,3,EXTRALARGE,0.5804061660824424,6.3676086666666665,3.6957993333333334,polly
exo,standard,doitgen,DOUBLE,4,EXTRALARGE,0.581994715675578,6.350228333333334,3.6957993333333334,polly
exo,standard,doitgen,DOUBLE,5,EXTRALARGE,0.5806525269471076,6.364907,3.6957993333333334,polly
halide,standard,doitgen,DOUBLE,3,EXTRALARGE,0.6850617716691435,5.3948409999999996,3.6957993333333334,polly
halide,standard,doitgen,DOUBLE,4,EXTRALARGE,1.549045429956097,2.385856,3.6957993333333334,polly
halide,standard,doitgen,DOUBLE,5,EXTRALARGE,1.5388116503582359,2.401723,3.6957993333333334,polly
noarr,AllHints,doitgen,DOUBLE,1,EXTRALARGE,3.16913096555984,1.166187,3.6957993333333334,polly
noarr,AllHints,doitgen,DOUBLE,2,EXTRALARGE,2.7986571370515323,1.3205616666666666,3.6957993333333334,polly
noarr,AllHints,doitgen,DOUBLE,3,EXTRALARGE,3.4421058088999783,1.073703,3.6957993333333334,polly
noarr,AllHints,doitgen,DOUBLE,4,EXTRALARGE,3.148659858399168,1.173769,3.6957993333333334,polly
noarr,AllHints,doitgen,DOUBLE,5,EXTRALARGE,3.07187661733887,1.203108,3.6957993333333334,polly
noarr,ChooseHints,doitgen,DOUBLE,1,EXTRALARGE,3.441290653384119,1.0739573333333334,3.6957993333333334,polly
noarr,ChooseHints,doitgen,DOUBLE,2,EXTRALARGE,3.148536467274088,1.173815,3.6957993333333334,polly
noarr,ChooseHints,doitgen,DOUBLE,3,EXTRALARGE,2.8014680206483042,1.3192366666666666,3.6957993333333334,polly
noarr,ChooseHints,doitgen,DOUBLE,4,EXTRALARGE,3.107048799119846,1.1894886666666666,3.6957993333333334,polly
noarr,ChooseHints,doitgen,DOUBLE,5,EXTRALARGE,2.8009683671448378,1.319472,3.6957993333333334,polly
noarr,FromPlan,doitgen,DOUBLE,1,EXTRALARGE,3.4852320675105486,1.060417,3.6957993333333334,polly
noarr,FromPlan,doitgen,DOUBLE,2,EXTRALARGE,2.6484009124676042,1.3954833333333332,3.6957993333333334,polly
noarr,FromPlan,doitgen,DOUBLE,3,EXTRALARGE,2.7713596621797096,1.333569,3.6957993333333334,polly
noarr,FromPlan,doitgen,DOUBLE,4,EXTRALARGE,3.358155797449323,1.1005443333333333,3.6957993333333334,polly
noarr,FromPlan,doitgen,DOUBLE,5,EXTRALARGE,3.1703253105374722,1.1657476666666666,3.6957993333333334,polly
noarr,Naive,doitgen,DOUBLE,1,EXTRALARGE,2.7960316789836095,1.3218016666666668,3.6957993333333334,polly
noarr,Naive,doitgen,DOUBLE,2,EXTRALARGE,3.455699627045933,1.0694793333333334,3.6957993333333334,polly
noarr,Naive,doitgen,DOUBLE,3,EXTRALARGE,2.798901583530216,1.3204463333333332,3.6957993333333334,polly
noarr,Naive,doitgen,DOUBLE,4,EXTRALARGE,2.8024629041491997,1.3187683333333333,3.6957993333333334,polly
noarr,Naive,doitgen,DOUBLE,5,EXTRALARGE,2.801391574852608,1.3192726666666668,3.6957993333333334,polly
noarr,standard,doitgen,DOUBLE,1,EXTRALARGE,0.6779700421008747,5.451272333333333,3.6957993333333334,polly
noarr,standard,doitgen,DOUBLE,2,EXTRALARGE,0.6739583911433363,5.483720333333333,3.6957993333333334,polly
noarr,standard,doitgen,DOUBLE,3,EXTRALARGE,0.6685516731130615,5.528068333333334,3.6957993333333334,polly
noarr,standard,doitgen,DOUBLE,5,EXTRALARGE,0.6777704883880266,5.452877333333333,3.6957993333333334,polly
polly,standard,doitgen,DOUBLE,1,EXTRALARGE,1.0,3.6957993333333334,3.6957993333333334,polly
tiramisu,standard,doitgen,DOUBLE,1,EXTRALARGE,0.9637720930758151,3.8347233333333333,3.6957993333333334,polly
c,AllHints,durbin,DOUBLE,1,EXTRALARGE,0.15056773600555967,0.118952,0.017910333333333334,polly
c,AllHints,durbin,DOUBLE,3,EXTRALARGE,0.9350375887512181,0.019154666666666667,0.017910333333333334,polly
c,AllHints,durbin,DOUBLE,4,EXTRALARGE,1.141706684798776,0.015687333333333334,0.017910333333333334,polly
c,AllHints,durbin,DOUBLE,5,EXTRALARGE,1.138851208139042,0.015726666666666667,0.017910333333333334,polly
c,ChooseHints,durbin,DOUBLE,1,EXTRALARGE,1.11979242648438,0.015994333333333333,0.017910333333333334,polly
c,ChooseHints,durbin,DOUBLE,2,EXTRALARGE,0.9350213173235882,0.019155000000000002,0.017910333333333334,polly
c,ChooseHints,durbin,DOUBLE,3,EXTRALARGE,0.9302297397898237,0.019253666666666665,0.017910333333333334,polly
c,ChooseHints,durbin,DOUBLE,4,EXTRALARGE,1.117579766213237,0.016026,0.017910333333333334,polly
c,ChooseHints,durbin,DOUBLE,5,EXTRALARGE,0.9364716954824318,0.01912533333333333,0.017910333333333334,polly
c,FromPlan,durbin,DOUBLE,1,EXTRALARGE,1.1511976689377383,0.015558,0.017910333333333334,polly
c,FromPlan,durbin,DOUBLE,2,EXTRALARGE,1.1502119279016998,0.015571333333333333,0.017910333333333334,polly
c,FromPlan,durbin,DOUBLE,3,EXTRALARGE,1.1317269414663942,0.01582566666666667,0.017910333333333334,polly
c,FromPlan,durbin,DOUBLE,4,EXTRALARGE,1.1273341446015694,0.015887333333333333,0.017910333333333334,polly
c,FromPlan,durbin,DOUBLE,5,EXTRALARGE,1.1403739626886262,0.015705666666666666,0.017910333333333334,polly
c,Naive,durbin,DOUBLE,1,EXTRALARGE,1.1489575537260772,0.015588333333333334,0.017910333333333334,polly
c,Naive,durbin,DOUBLE,2,EXTRALARGE,0.934679748112584,0.019162,0.017910333333333334,polly
c,Naive,durbin,DOUBLE,3,EXTRALARGE,1.121288006844884,0.015973,0.017910333333333334,polly
c,Naive,durbin,DOUBLE,4,EXTRALARGE,1.1350740435600062,0.015778999999999998,0.017910333333333334,polly
c,Naive,durbin,DOUBLE,5,EXTRALARGE,1.1193258754661166,0.016001,0.017910333333333334,polly
c,standard,durbin,DOUBLE,1,EXTRALARGE,1.1173241281790014,0.016029666666666668,0.017910333333333334,polly
exo,AllHints,durbin,DOUBLE,1,EXTRALARGE,1.1142193559090061,0.016074333333333333,0.017910333333333334,polly
exo,AllHints,durbin,DOUBLE,2,EXTRALARGE,0.9267640616106386,0.019325666666666668,0.017910333333333334,polly
exo,AllHints,durbin,DOUBLE,3,EXTRALARGE,0.08033797240480135,0.22293733333333332,0.017910333333333334,polly
exo,ChooseHints,durbin,DOUBLE,1,EXTRALARGE,1.0523934503290506,0.017018666666666665,0.017910333333333334,polly
exo,ChooseHints,durbin,DOUBLE,2,EXTRALARGE,0.7087400411544348,0.025270666666666664,0.017910333333333334,polly
exo,ChooseHints,durbin,DOUBLE,3,EXTRALARGE,0.7774594492917191,0.023037000000000002,0.017910333333333334,polly
exo,ChooseHints,durbin,DOUBLE,4,EXTRALARGE,0.0029358795727126193,6.1005,0.017910333333333334,polly
exo,FromPlan,durbin,DOUBLE,2,EXTRALARGE,0.8405581715501463,0.021307666666666666,0.017910333333333334,polly
exo,FromPlan,durbin,DOUBLE,5,EXTRALARGE,0.9879019654709593,0.018129666666666665,0.017910333333333334,polly
exo,Naive,durbin,DOUBLE,3,EXTRALARGE,0.895173516818553,0.020007666666666667,0.017910333333333334,polly
exo,Naive,durbin,DOUBLE,4,EXTRALARGE,1.1148666874157072,0.016065,0.017910333333333334,polly
exo,standard,durbin,DOUBLE,1,EXTRALARGE,0.924006878761823,0.019383333333333332,0.017910333333333334,polly
exo,standard,durbin,DOUBLE,2,EXTRALARGE,0.9225314630084301,0.019414333333333336,0.017910333333333334,polly
exo,standard,durbin,DOUBLE,3,EXTRALARGE,0.9157860649031907,0.019557333333333333,0.017910333333333334,polly
exo,standard,durbin,DOUBLE,4,EXTRALARGE,0.9249612669994836,0.019363333333333333,0.017910333333333334,polly
exo,standard,durbin,DOUBLE,5,EXTRALARGE,0.9257102492979343,0.019347666666666666,0.017910333333333334,polly
halide,FromPlan,durbin,DOUBLE,3,EXTRALARGE,0.18782006243074414,0.09535900000000001,0.017910333333333334,polly
halide,standard,durbin,DOUBLE,4,EXTRALARGE,0.76261780401953,0.02348533333333333,0.017910333333333334,polly
noarr,AllHints,durbin,DOUBLE,1,EXTRALARGE,1.1865862815246675,0.015094000000000002,0.017910333333333334,polly
noarr,AllHints,durbin,DOUBLE,2,EXTRALARGE,1.0294478292524045,0.017398,0.017910333333333334,polly
noarr,AllHints,durbin,DOUBLE,3,EXTRALARGE,1.1862719123945777,0.015098,0.017910333333333334,polly
noarr,AllHints,durbin,DOUBLE,4,EXTRALARGE,2.1109888814678035,0.008484333333333333,0.017910333333333334,polly
noarr,AllHints,durbin,DOUBLE,5,EXTRALARGE,1.187714140454033,0.015079666666666667,0.017910333333333334,polly
noarr,ChooseHints,durbin,DOUBLE,1,EXTRALARGE,0.8919340648395611,0.020080333333333335,0.017910333333333334,polly
noarr,ChooseHints,durbin,DOUBLE,2,EXTRALARGE,1.1830592069049035,0.015139,0.017910333333333334,polly
noarr,ChooseHints,durbin,DOUBLE,3,EXTRALARGE,1.1202126550609819,0.015988333333333334,0.017910333333333334,polly
noarr,ChooseHints,durbin,DOUBLE,4,EXTRALARGE,1.0640012673518287,0.016833,0.017910333333333334,polly
noarr,ChooseHints,durbin,DOUBLE,5,EXTRALARGE,1.0296056413597519,0.017395333333333332,0.017910333333333334,polly
noarr,FromPlan,durbin,DOUBLE,1,EXTRALARGE,1.1823042732033624,0.015148666666666666,0.017910333333333334,polly
noarr,FromPlan,durbin,DOUBLE,2,EXTRALARGE,1.184049890918707,0.015126333333333334,0.017910333333333334,polly
noarr,FromPlan,durbin,DOUBLE,3,EXTRALARGE,1.1859577097956122,0.015101999999999999,0.017910333333333334,polly
noarr,FromPlan,durbin,DOUBLE,4,EXTRALARGE,1.1862457224859255,0.015098333333333333,0.017910333333333334,polly
noarr,FromPlan,durbin,DOUBLE,5,EXTRALARGE,1.1838151053141799,0.015129333333333333,0.017910333333333334,polly
noarr,Naive,durbin,DOUBLE,1,EXTRALARGE,1.0644860924003485,0.016825333333333335,0.017910333333333334,polly
noarr,Naive,durbin,DOUBLE,2,EXTRALARGE,1.0049188299543652,0.017822666666666667,0.017910333333333334,polly
noarr,Naive,durbin,DOUBLE,3,EXTRALARGE,1.1863504890596366,0.015097,0.017910333333333334,polly
noarr,Naive,durbin,DOUBLE,4,EXTRALARGE,1.1839716187034508,0.015127333333333333,0.017910333333333334,polly
noarr,Naive,durbin,DOUBLE,5,EXTRALARGE,1.1847548068442404,0.015117333333333335,0.017910333333333334,polly
noarr,standard,durbin,DOUBLE,1,EXTRALARGE,1.0036424088463838,0.017845333333333335,0.017910333333333334,polly
noarr,standard,durbin,DOUBLE,2,EXTRALARGE,1.002911805879608,0.017858333333333334,0.017910333333333334,polly
noarr,standard,durbin,DOUBLE,3,EXTRALARGE,1.0027620700595339,0.017861,0.017910333333333334,polly
noarr,standard,durbin,DOUBLE,5,EXTRALARGE,1.0038861797731817,0.017841,0.017910333333333334,polly
polly,standard,durbin,DOUBLE,1,EXTRALARGE,1.0,0.017910333333333334,0.017910333333333334,polly
tiramisu,standard,durbin,DOUBLE,1,EXTRALARGE,2.0154919539367566,0.008886333333333335,0.017910333333333334,polly
c,AllHints,fdtd-2d,DOUBLE,1,EXTRALARGE,1.9076747248545107,6.973583333333333,13.303328666666667,polly
c,AllHints,fdtd-2d,DOUBLE,2,EXTRALARGE,1.8302588627140737,7.268550333333333,13.303328666666667,polly
c,AllHints,fdtd-2d,DOUBLE,4,EXTRALARGE,1.8730825829775641,7.1023716666666665,13.303328666666667,polly
c,ChooseHints,fdtd-2d,DOUBLE,2,EXTRALARGE,1.8824771596857683,7.066927,13.303328666666667,polly
c,ChooseHints,fdtd-2d,DOUBLE,3,EXTRALARGE,2.0941818612093734,6.352518333333333,13.303328666666667,polly
c,ChooseHints,fdtd-2d,DOUBLE,5,EXTRALARGE,1.952003584918691,6.815217333333333,13.303328666666667,polly
c,FromPlan,fdtd-2d,DOUBLE,1,EXTRALARGE,0.5035047144887563,26.421458,13.303328666666667,polly
c,FromPlan,fdtd-2d,DOUBLE,2,EXTRALARGE,0.28341649609002273,46.93914733333333,13.303328666666667,polly
c,FromPlan,fdtd-2d,DOUBLE,3,EXTRALARGE,0.3118252878943021,42.662764,13.303328666666667,polly
c,FromPlan,fdtd-2d,DOUBLE,5,EXTRALARGE,0.31743351942770576,41.909023,13.303328666666667,polly
c,Naive,fdtd-2d,DOUBLE,1,EXTRALARGE,0.9857908487010095,13.495082333333334,13.303328666666667,polly
c,Naive,fdtd-2d,DOUBLE,2,EXTRALARGE,0.5797832011019923,22.945350333333334,13.303328666666667,polly
c,Naive,fdtd-2d,DOUBLE,3,EXTRALARGE,0.9801114901155195,13.573281,13.303328666666667,polly
c,Naive,fdtd-2d,DOUBLE,4,EXTRALARGE,0.5750662180120745,23.133559666666667,13.303328666666667,polly
c,Naive,fdtd-2d,DOUBLE,5,EXTRALARGE,0.5419077315066352,24.549066,13.303328666666667,polly
c,standard,fdtd-2d,DOUBLE,1,EXTRALARGE,0.5705195831308721,23.31791766666667,13.303328666666667,polly
exo,AllHints,fdtd-2d,DOUBLE,3,EXTRALARGE,1.780866349168711,7.470144333333334,13.303328666666667,polly
exo,AllHints,fdtd-2d,DOUBLE,4,EXTRALARGE,1.7572098685222624,7.570711333333333,13.303328666666667,polly
exo,AllHints,fdtd-2d,DOUBLE,5,EXTRALARGE,1.5377076604415107,8.651403,13.303328666666667,polly
exo,ChooseHints,fdtd-2d,DOUBLE,4,EXTRALARGE,1.8549801913051829,7.171682333333333,13.303328666666667,polly
exo,FromPlan,fdtd-2d,DOUBLE,2,EXTRALARGE,0.246166568077672,54.04197966666667,13.303328666666667,polly
exo,FromPlan,fdtd-2d,DOUBLE,4,EXTRALARGE,0.259823142732126,51.201477000000004,13.303328666666667,polly
exo,Naive,fdtd-2d,DOUBLE,1,EXTRALARGE,1.9011892845866518,6.9973719999999995,13.303328666666667,polly
exo,Naive,fdtd-2d,DOUBLE,2,EXTRALARGE,1.910787955414996,6.962221333333333,13.303328666666667,polly
exo,Naive,fdtd-2d,DOUBLE,3,EXTRALARGE,0.5730064698066906,23.216716333333334,13.303328666666667,polly
exo,standard,fdtd-2d,DOUBLE,1,EXTRALARGE,0.5724611329091555,23.238833,13.303328666666667,polly
exo,standard,fdtd-2d,DOUBLE,2,EXTRALARGE,0.5743176593676301,23.163711666666668,13.303328666666667,polly
exo,standard,fdtd-2d,DOUBLE,3,EXTRALARGE,0.5680530981663849,23.419164,13.303328666666667,polly
exo,standard,fdtd-2d,DOUBLE,4,EXTRALARGE,0.5711503785521924,23.292164666666665,13.303328666666667,polly
exo,standard,fdtd-2d,DOUBLE,5,EXTRALARGE,0.5748083932943241,23.143936,13.303328666666667,polly
halide,AllHints,fdtd-2d,DOUBLE,1,EXTRALARGE,0.4081352646029489,32.59539133333333,13.303328666666667,polly
halide,AllHints,fdtd-2d,DOUBLE,5,EXTRALARGE,0.5840031287711548,22.779550333333333,13.303328666666667,polly
halide,ChooseHints,fdtd-2d,DOUBLE,1,EXTRALARGE,0.4712784330018489,28.228172,13.303328666666667,polly
halide,ChooseHints,fdtd-2d,DOUBLE,5,EXTRALARGE,0.3348951682514839,39.72385966666666,13.303328666666667,polly
halide,FromPlan,fdtd-2d,DOUBLE,4,EXTRALARGE,0.291716868031292,45.603563333333334,13.303328666666667,polly
halide,FromPlan,fdtd-2d,DOUBLE,5,EXTRALARGE,0.9669098664282962,13.758602666666667,13.303328666666667,polly
halide,Naive,fdtd-2d,DOUBLE,1,EXTRALARGE,0.2982461342586943,44.60520066666667,13.303328666666667,polly
halide,Naive,fdtd-2d,DOUBLE,3,EXTRALARGE,0.9681600409135698,13.740836333333334,13.303328666666667,polly
halide,Naive,fdtd-2d,DOUBLE,5,EXTRALARGE,0.6202852977661111,21.44711266666667,13.303328666666667,polly
halide,standard,fdtd-2d,DOUBLE,1,EXTRALARGE,0.29504804305712795,45.08868633333333,13.303328666666667,polly
halide,standard,fdtd-2d,DOUBLE,3,EXTRALARGE,0.2764334180788031,48.12489300000001,13.303328666666667,polly
halide,standard,fdtd-2d,DOUBLE,5,EXTRALARGE,0.2756553037173067,48.260739,13.303328666666667,polly
noarr,AllHints,fdtd-2d,DOUBLE,1,EXTRALARGE,1.7787419008941359,7.479066333333333,13.303328666666667,polly
noarr,AllHints,fdtd-2d,DOUBLE,4,EXTRALARGE,2.0549536293964232,6.473785333333333,13.303328666666667,polly
noarr,AllHints,fdtd-2d,DOUBLE,5,EXTRALARGE,0.5749403454163862,23.138624333333336,13.303328666666667,polly
noarr,ChooseHints,fdtd-2d,DOUBLE,1,EXTRALARGE,2.075366565453294,6.410110333333333,13.303328666666667,polly
noarr,ChooseHints,fdtd-2d,DOUBLE,3,EXTRALARGE,2.1443066784081517,6.204023333333333,13.303328666666667,polly
noarr,ChooseHints,fdtd-2d,DOUBLE,5,EXTRALARGE,1.8000296682518448,7.390616333333334,13.303328666666667,polly
noarr,FromPlan,fdtd-2d,DOUBLE,2,EXTRALARGE,0.2429920439773987,54.748000999999995,13.303328666666667,polly
