framework,version,algorithm,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
noarr,AllHints,deriche,3,SMALL,2.105351170568562,0.0003986666666666667,0.0008393333333333334,c
noarr,ChooseHints,deriche,2,SMALL,2.0741350906095555,0.00040466666666666667,0.0008393333333333334,c
noarr,ChooseHints,deriche,4,SMALL,1.9119210326499623,0.000439,0.0008393333333333334,c
noarr,ChooseHints,deriche,5,SMALL,0.313496015936255,0.0026773333333333336,0.0008393333333333334,c
noarr,FromPlan,deriche,1,SMALL,2.11952861952862,0.00039600000000000003,0.0008393333333333334,c
noarr,FromPlan,deriche,2,SMALL,0.31901685037374894,0.002631,0.0008393333333333334,c
noarr,FromPlan,deriche,3,SMALL,2.478346456692914,0.00033866666666666664,0.0008393333333333334,c
noarr,FromPlan,deriche,4,SMALL,2.0965861781848463,0.0004003333333333333,0.0008393333333333334,c
noarr,FromPlan,deriche,5,SMALL,2.0878938640132674,0.000402,0.0008393333333333334,c
noarr,Naive,deriche,1,SMALL,1.8141210374639773,0.0004626666666666666,0.0008393333333333334,c
noarr,Naive,deriche,3,SMALL,2.0241157556270095,0.0004146666666666667,0.0008393333333333334,c
noarr,Naive,deriche,4,SMALL,2.110645431684828,0.00039766666666666667,0.0008393333333333334,c
noarr,Naive,deriche,5,SMALL,3.2616580310880834,0.0002573333333333333,0.0008393333333333334,c
noarr,standard,deriche,1,SMALL,2.1991266375545853,0.00038166666666666666,0.0008393333333333334,c
noarr,standard,deriche,2,SMALL,2.1071129707112974,0.0003983333333333333,0.0008393333333333334,c
noarr,standard,deriche,3,SMALL,2.0741350906095555,0.00040466666666666667,0.0008393333333333334,c
noarr,standard,deriche,4,SMALL,2.108877721943049,0.00039799999999999997,0.0008393333333333334,c
noarr,standard,deriche,5,SMALL,2.208771929824562,0.00037999999999999997,0.0008393333333333334,c
c,AllHints,doitgen,1,SMALL,8.548245614035086,7.6e-05,0.0006496666666666666,c
c,AllHints,doitgen,2,SMALL,6.390163934426228,0.00010166666666666667,0.0006496666666666666,c
c,AllHints,doitgen,3,SMALL,7.890688259109311,8.233333333333333e-05,0.0006496666666666666,c
c,AllHints,doitgen,4,SMALL,7.890688259109311,8.233333333333333e-05,0.0006496666666666666,c
c,AllHints,doitgen,5,SMALL,6.226837060702874,0.00010433333333333334,0.0006496666666666666,c
c,ChooseHints,doitgen,1,SMALL,3.791828793774318,0.00017133333333333334,0.0006496666666666666,c
c,ChooseHints,doitgen,2,SMALL,8.05371900826446,8.066666666666667e-05,0.0006496666666666666,c
c,ChooseHints,doitgen,3,SMALL,8.120833333333332,8e-05,0.0006496666666666666,c
c,ChooseHints,doitgen,4,SMALL,7.4961538461538435,8.666666666666668e-05,0.0006496666666666666,c
c,ChooseHints,doitgen,5,SMALL,7.858870967741934,8.266666666666667e-05,0.0006496666666666666,c
c,FromPlan,doitgen,1,SMALL,3.929435483870967,0.00016533333333333333,0.0006496666666666666,c
c,FromPlan,doitgen,2,SMALL,3.677358490566037,0.00017666666666666666,0.0006496666666666666,c
c,FromPlan,doitgen,3,SMALL,3.602587800369685,0.00018033333333333334,0.0006496666666666666,c
c,FromPlan,doitgen,4,SMALL,3.913654618473895,0.000166,0.0006496666666666666,c
c,FromPlan,doitgen,5,SMALL,3.755298651252408,0.000173,0.0006496666666666666,c
c,Naive,doitgen,1,SMALL,3.9453441295546554,0.00016466666666666667,0.0006496666666666666,c
c,Naive,doitgen,2,SMALL,3.7337164750957847,0.000174,0.0006496666666666666,c
c,Naive,doitgen,3,SMALL,3.556569343065693,0.00018266666666666667,0.0006496666666666666,c
c,Naive,doitgen,4,SMALL,3.851778656126482,0.00016866666666666666,0.0006496666666666666,c
c,Naive,doitgen,5,SMALL,3.4803571428571423,0.00018666666666666666,0.0006496666666666666,c
c,standard,doitgen,1,SMALL,1.0,0.0006496666666666666,0.0006496666666666666,c
exo,AllHints,doitgen,1,SMALL,0.022092245610455558,0.029407,0.0006496666666666666,c
exo,AllHints,doitgen,2,SMALL,0.39019019019019013,0.001665,0.0006496666666666666,c
exo,AllHints,doitgen,3,SMALL,3.74088291746641,0.00017366666666666667,0.0006496666666666666,c
exo,AllHints,doitgen,4,SMALL,0.822362869198312,0.00079,0.0006496666666666666,c
exo,AllHints,doitgen,5,SMALL,0.8020576131687241,0.00081,0.0006496666666666666,c
exo,ChooseHints,doitgen,1,SMALL,0.8507202095154952,0.0007636666666666667,0.0006496666666666666,c
exo,ChooseHints,doitgen,2,SMALL,0.41031578947368413,0.0015833333333333333,0.0006496666666666666,c
exo,ChooseHints,doitgen,3,SMALL,0.8137787056367431,0.0007983333333333333,0.0006496666666666666,c
exo,ChooseHints,doitgen,4,SMALL,2.706944444444444,0.00024,0.0006496666666666666,c
exo,FromPlan,doitgen,2,SMALL,2.857771260997067,0.00022733333333333332,0.0006496666666666666,c
exo,FromPlan,doitgen,4,SMALL,3.3316239316239313,0.000195,0.0006496666666666666,c
exo,FromPlan,doitgen,5,SMALL,3.0170278637770895,0.00021533333333333333,0.0006496666666666666,c
exo,Naive,doitgen,2,SMALL,2.7107093184979134,0.00023966666666666667,0.0006496666666666666,c
exo,Naive,doitgen,3,SMALL,1.4394387001477102,0.0004513333333333333,0.0006496666666666666,c
exo,Naive,doitgen,4,SMALL,0.9236966824644549,0.0007033333333333333,0.0006496666666666666,c
exo,Naive,doitgen,5,SMALL,2.9133034379671146,0.000223,0.0006496666666666666,c
exo,standard,doitgen,1,SMALL,0.9720698254364089,0.0006683333333333333,0.0006496666666666666,c
exo,standard,doitgen,2,SMALL,0.9878357830714647,0.0006576666666666666,0.0006496666666666666,c
exo,standard,doitgen,3,SMALL,1.036702127659574,0.0006266666666666668,0.0006496666666666666,c
exo,standard,doitgen,4,SMALL,1.0225603357817417,0.0006353333333333333,0.0006496666666666666,c
exo,standard,doitgen,5,SMALL,0.9653293709757305,0.000673,0.0006496666666666666,c
halide,standard,doitgen,3,SMALL,1.33037542662116,0.0004883333333333333,0.0006496666666666666,c
halide,standard,doitgen,4,SMALL,1.41231884057971,0.00045999999999999996,0.0006496666666666666,c
halide,standard,doitgen,5,SMALL,1.5394944707740914,0.000422,0.0006496666666666666,c
noarr,AllHints,doitgen,1,SMALL,4.872499999999999,0.00013333333333333334,0.0006496666666666666,c
noarr,AllHints,doitgen,2,SMALL,4.848258706467661,0.000134,0.0006496666666666666,c
noarr,AllHints,doitgen,3,SMALL,4.522041763341067,0.00014366666666666664,0.0006496666666666666,c
noarr,AllHints,doitgen,4,SMALL,4.629453681710213,0.00014033333333333332,0.0006496666666666666,c
noarr,AllHints,doitgen,5,SMALL,4.085953878406708,0.000159,0.0006496666666666666,c
noarr,ChooseHints,doitgen,1,SMALL,4.607565011820331,0.00014099999999999998,0.0006496666666666666,c
noarr,ChooseHints,doitgen,2,SMALL,4.068893528183715,0.00015966666666666668,0.0006496666666666666,c
noarr,ChooseHints,doitgen,3,SMALL,4.640476190476189,0.00014000000000000001,0.0006496666666666666,c
noarr,ChooseHints,doitgen,4,SMALL,4.564402810304449,0.00014233333333333334,0.0006496666666666666,c
noarr,ChooseHints,doitgen,5,SMALL,4.765281173594131,0.00013633333333333333,0.0006496666666666666,c
noarr,FromPlan,doitgen,1,SMALL,4.077405857740585,0.00015933333333333335,0.0006496666666666666,c
noarr,FromPlan,doitgen,2,SMALL,3.8066406249999996,0.00017066666666666665,0.0006496666666666666,c
noarr,FromPlan,doitgen,3,SMALL,4.0351966873705996,0.000161,0.0006496666666666666,c
noarr,FromPlan,doitgen,4,SMALL,3.569597069597069,0.000182,0.0006496666666666666,c
noarr,FromPlan,doitgen,5,SMALL,3.36614853195164,0.000193,0.0006496666666666666,c
noarr,Naive,doitgen,1,SMALL,4.0519750519750515,0.00016033333333333332,0.0006496666666666666,c
noarr,Naive,doitgen,2,SMALL,4.707729468599033,0.000138,0.0006496666666666666,c
noarr,Naive,doitgen,3,SMALL,4.860349127182044,0.00013366666666666667,0.0006496666666666666,c
noarr,Naive,doitgen,4,SMALL,4.753658536585365,0.00013666666666666666,0.0006496666666666666,c
noarr,Naive,doitgen,5,SMALL,4.848258706467661,0.000134,0.0006496666666666666,c
noarr,standard,doitgen,1,SMALL,1.2839262187088272,0.000506,0.0006496666666666666,c
noarr,standard,doitgen,2,SMALL,1.2030864197530862,0.00054,0.0006496666666666666,c
noarr,standard,doitgen,3,SMALL,1.233544303797468,0.0005266666666666667,0.0006496666666666666,c
noarr,standard,doitgen,5,SMALL,1.2429846938775508,0.0005226666666666666,0.0006496666666666666,c
c,AllHints,durbin,1,SMALL,1.2666666666666666,1.5e-05,1.9e-05,c
c,AllHints,durbin,3,SMALL,0.9047619047619049,2.1e-05,1.9e-05,c
c,AllHints,durbin,4,SMALL,1.2391304347826086,1.5333333333333334e-05,1.9e-05,c
c,AllHints,durbin,5,SMALL,1.2666666666666666,1.5e-05,1.9e-05,c
c,ChooseHints,durbin,1,SMALL,1.2954545454545456,1.4666666666666666e-05,1.9e-05,c
c,ChooseHints,durbin,2,SMALL,1.0555555555555556,1.8e-05,1.9e-05,c
c,ChooseHints,durbin,3,SMALL,0.8769230769230768,2.166666666666667e-05,1.9e-05,c
c,ChooseHints,durbin,4,SMALL,1.2954545454545456,1.4666666666666666e-05,1.9e-05,c
c,ChooseHints,durbin,5,SMALL,0.8636363636363635,2.2000000000000003e-05,1.9e-05,c
c,FromPlan,durbin,1,SMALL,1.2666666666666666,1.5e-05,1.9e-05,c
c,FromPlan,durbin,2,SMALL,1.2954545454545456,1.4666666666666666e-05,1.9e-05,c
c,FromPlan,durbin,3,SMALL,1.3255813953488371,1.4333333333333334e-05,1.9e-05,c
c,FromPlan,durbin,4,SMALL,1.2666666666666666,1.5e-05,1.9e-05,c
c,FromPlan,durbin,5,SMALL,1.2666666666666666,1.5e-05,1.9e-05,c
c,Naive,durbin,1,SMALL,1.3255813953488371,1.4333333333333334e-05,1.9e-05,c
c,Naive,durbin,2,SMALL,1.0363636363636364,1.8333333333333333e-05,1.9e-05,c
c,Naive,durbin,3,SMALL,1.3255813953488371,1.4333333333333334e-05,1.9e-05,c
c,Naive,durbin,4,SMALL,1.1875000000000002,1.6e-05,1.9e-05,c
c,Naive,durbin,5,SMALL,1.2666666666666666,1.5e-05,1.9e-05,c
c,standard,durbin,1,SMALL,1.0,1.9e-05,1.9e-05,c
exo,AllHints,durbin,1,SMALL,0.9500000000000002,1.9999999999999998e-05,1.9e-05,c
exo,AllHints,durbin,2,SMALL,0.8142857142857144,2.3333333333333332e-05,1.9e-05,c
exo,AllHints,durbin,3,SMALL,0.0030686406460296097,0.006191666666666667,1.9e-05,c
exo,ChooseHints,durbin,1,SMALL,0.7037037037037037,2.7000000000000002e-05,1.9e-05,c
exo,ChooseHints,durbin,2,SMALL,0.5,3.8e-05,1.9e-05,c
exo,ChooseHints,durbin,3,SMALL,0.6785714285714286,2.8e-05,1.9e-05,c
exo,ChooseHints,durbin,4,SMALL,0.0021398002853067043,0.008879333333333335,1.9e-05,c
exo,FromPlan,durbin,2,SMALL,0.7125000000000001,2.6666666666666663e-05,1.9e-05,c
exo,FromPlan,durbin,5,SMALL,0.9500000000000002,1.9999999999999998e-05,1.9e-05,c
exo,Naive,durbin,3,SMALL,0.8260869565217391,2.3e-05,1.9e-05,c
exo,Naive,durbin,4,SMALL,1.2391304347826086,1.5333333333333334e-05,1.9e-05,c
exo,standard,durbin,1,SMALL,0.8260869565217391,2.3e-05,1.9e-05,c
exo,standard,durbin,2,SMALL,0.8382352941176471,2.2666666666666668e-05,1.9e-05,c
exo,standard,durbin,3,SMALL,0.8260869565217391,2.3e-05,1.9e-05,c
exo,standard,durbin,4,SMALL,0.8382352941176471,2.2666666666666668e-05,1.9e-05,c
exo,standard,durbin,5,SMALL,0.8382352941176471,2.2666666666666668e-05,1.9e-05,c
halide,FromPlan,durbin,3,SMALL,0.03431667670078266,0.0005536666666666667,1.9e-05,c
halide,standard,durbin,4,SMALL,0.08309037900874637,0.00022866666666666665,1.9e-05,c
noarr,AllHints,durbin,1,SMALL,1.4615384615384617,1.3e-05,1.9e-05,c
noarr,AllHints,durbin,2,SMALL,0.7125000000000001,2.6666666666666663e-05,1.9e-05,c
noarr,AllHints,durbin,3,SMALL,1.4615384615384617,1.3e-05,1.9e-05,c
noarr,AllHints,durbin,4,SMALL,2.111111111111111,9e-06,1.9e-05,c
noarr,AllHints,durbin,5,SMALL,1.4615384615384617,1.3e-05,1.9e-05,c
noarr,ChooseHints,durbin,1,SMALL,0.8906250000000001,2.133333333333333e-05,1.9e-05,c
noarr,ChooseHints,durbin,2,SMALL,1.4615384615384617,1.3e-05,1.9e-05,c
noarr,ChooseHints,durbin,3,SMALL,1.3571428571428572,1.4e-05,1.9e-05,c
noarr,ChooseHints,durbin,4,SMALL,1.3571428571428572,1.4e-05,1.9e-05,c
noarr,ChooseHints,durbin,5,SMALL,1.1875000000000002,1.6e-05,1.9e-05,c
noarr,FromPlan,durbin,1,SMALL,1.1400000000000003,1.6666666666666664e-05,1.9e-05,c
noarr,FromPlan,durbin,2,SMALL,1.4615384615384617,1.3e-05,1.9e-05,c
noarr,FromPlan,durbin,3,SMALL,1.4615384615384617,1.3e-05,1.9e-05,c
noarr,FromPlan,durbin,4,SMALL,1.4615384615384617,1.3e-05,1.9e-05,c
noarr,FromPlan,durbin,5,SMALL,1.4615384615384617,1.3e-05,1.9e-05,c
noarr,Naive,durbin,1,SMALL,1.3571428571428572,1.4e-05,1.9e-05,c
noarr,Naive,durbin,2,SMALL,1.1176470588235294,1.7e-05,1.9e-05,c
noarr,Naive,durbin,3,SMALL,1.4615384615384617,1.3e-05,1.9e-05,c
noarr,Naive,durbin,4,SMALL,1.4615384615384617,1.3e-05,1.9e-05,c
noarr,Naive,durbin,5,SMALL,1.4615384615384617,1.3e-05,1.9e-05,c
noarr,standard,durbin,1,SMALL,1.1176470588235294,1.7e-05,1.9e-05,c
noarr,standard,durbin,2,SMALL,1.1176470588235294,1.7e-05,1.9e-05,c
noarr,standard,durbin,3,SMALL,1.1176470588235294,1.7e-05,1.9e-05,c
noarr,standard,durbin,5,SMALL,1.1176470588235294,1.7e-05,1.9e-05,c
c,AllHints,fdtd-2d,1,SMALL,0.15943919139224,0.002044666666666667,0.00032600000000000006,c
c,AllHints,fdtd-2d,2,SMALL,0.15418571653791585,0.002114333333333333,0.00032600000000000006,c
c,AllHints,fdtd-2d,4,SMALL,0.15491842230318395,0.002104333333333333,0.00032600000000000006,c
c,ChooseHints,fdtd-2d,2,SMALL,0.1576910673976137,0.0020673333333333333,0.00032600000000000006,c
c,ChooseHints,fdtd-2d,3,SMALL,0.15910200097608593,0.002049,0.00032600000000000006,c
c,ChooseHints,fdtd-2d,5,SMALL,0.16030158990329457,0.0020336666666666667,0.00032600000000000006,c
c,FromPlan,fdtd-2d,1,SMALL,0.9928934010152287,0.0003283333333333333,0.00032600000000000006,c
c,FromPlan,fdtd-2d,2,SMALL,0.8639575971731451,0.0003773333333333333,0.00032600000000000006,c
c,FromPlan,fdtd-2d,3,SMALL,0.9080779944289695,0.000359,0.00032600000000000006,c
c,FromPlan,fdtd-2d,5,SMALL,0.8956043956043958,0.000364,0.00032600000000000006,c
c,Naive,fdtd-2d,1,SMALL,1.1740696278511407,0.0002776666666666667,0.00032600000000000006,c
c,Naive,fdtd-2d,2,SMALL,1.0082474226804128,0.0003233333333333333,0.00032600000000000006,c
c,Naive,fdtd-2d,3,SMALL,1.1385331781140862,0.00028633333333333337,0.00032600000000000006,c
c,Naive,fdtd-2d,4,SMALL,1.034920634920635,0.000315,0.00032600000000000006,c
c,Naive,fdtd-2d,5,SMALL,0.64257555847569,0.0005073333333333333,0.00032600000000000006,c
c,standard,fdtd-2d,1,SMALL,1.0,0.00032600000000000006,0.00032600000000000006,c
exo,AllHints,fdtd-2d,3,SMALL,0.058841224956380486,0.005540333333333334,0.00032600000000000006,c
exo,AllHints,fdtd-2d,4,SMALL,0.06049359807014289,0.0053890000000000006,0.00032600000000000006,c
exo,AllHints,fdtd-2d,5,SMALL,0.07625730994152048,0.004275,0.00032600000000000006,c
exo,ChooseHints,fdtd-2d,4,SMALL,0.060504825538233116,0.005388,0.00032600000000000006,c
exo,FromPlan,fdtd-2d,2,SMALL,0.6396337475474168,0.0005096666666666666,0.00032600000000000006,c
exo,FromPlan,fdtd-2d,4,SMALL,0.6528704939919895,0.0004993333333333333,0.00032600000000000006,c
exo,Naive,fdtd-2d,1,SMALL,0.05961233694989639,0.005468666666666667,0.00032600000000000006,c
exo,Naive,fdtd-2d,2,SMALL,0.07591399518745635,0.004294333333333333,0.00032600000000000006,c
exo,Naive,fdtd-2d,3,SMALL,0.5824895771292438,0.0005596666666666666,0.00032600000000000006,c
exo,standard,fdtd-2d,1,SMALL,0.8184100418410042,0.0003983333333333334,0.00032600000000000006,c
exo,standard,fdtd-2d,2,SMALL,0.8218487394957984,0.0003966666666666667,0.00032600000000000006,c
exo,standard,fdtd-2d,3,SMALL,0.8143213988343049,0.0004003333333333333,0.00032600000000000006,c
exo,standard,fdtd-2d,4,SMALL,0.8330494037478706,0.0003913333333333334,0.00032600000000000006,c
exo,standard,fdtd-2d,5,SMALL,0.8344709897610922,0.0003906666666666667,0.00032600000000000006,c
halide,AllHints,fdtd-2d,1,SMALL,0.16717948717948725,0.0019499999999999997,0.00032600000000000006,c
halide,AllHints,fdtd-2d,5,SMALL,0.009789397821909036,0.03330133333333333,0.00032600000000000006,c
halide,ChooseHints,fdtd-2d,1,SMALL,0.0060106199911500085,0.05423733333333333,0.00032600000000000006,c
halide,ChooseHints,fdtd-2d,5,SMALL,0.003935724547572769,0.082831,0.00032600000000000006,c
halide,FromPlan,fdtd-2d,4,SMALL,0.004532667182655365,0.07192233333333332,0.00032600000000000006,c
halide,FromPlan,fdtd-2d,5,SMALL,0.27016574585635367,0.0012066666666666667,0.00032600000000000006,c
halide,Naive,fdtd-2d,1,SMALL,0.004201861192503675,0.07758466666666666,0.00032600000000000006,c
halide,Naive,fdtd-2d,5,SMALL,0.009190001879345988,0.035473333333333336,0.00032600000000000006,c
halide,standard,fdtd-2d,1,SMALL,0.18498203139776814,0.0017623333333333334,0.00032600000000000006,c
halide,standard,fdtd-2d,3,SMALL,0.2604527296937417,0.0012516666666666666,0.00032600000000000006,c
halide,standard,fdtd-2d,5,SMALL,0.24974463738508684,0.0013053333333333335,0.00032600000000000006,c
noarr,AllHints,fdtd-2d,1,SMALL,0.08613704421349305,0.0037846666666666666,0.00032600000000000006,c
noarr,AllHints,fdtd-2d,4,SMALL,0.05253545337344221,0.0062053333333333335,0.00032600000000000006,c
noarr,AllHints,fdtd-2d,5,SMALL,1.1164383561643838,0.000292,0.00032600000000000006,c
noarr,ChooseHints,fdtd-2d,1,SMALL,0.11368127397419509,0.0028676666666666664,0.00032600000000000006,c
noarr,ChooseHints,fdtd-2d,3,SMALL,0.03929131011208871,0.008297,0.00032600000000000006,c
noarr,ChooseHints,fdtd-2d,5,SMALL,0.0660364618501013,0.0049366666666666665,0.00032600000000000006,c
noarr,FromPlan,fdtd-2d,2,SMALL,0.9114631873252563,0.0003576666666666667,0.00032600000000000006,c
noarr,FromPlan,fdtd-2d,3,SMALL,1.13986013986014,0.000286,0.00032600000000000006,c
noarr,FromPlan,fdtd-2d,5,SMALL,0.9421965317919077,0.000346,0.00032600000000000006,c
noarr,Naive,fdtd-2d,1,SMALL,1.084257206208426,0.0003006666666666667,0.00032600000000000006,c
noarr,Naive,fdtd-2d,2,SMALL,1.0915178571428574,0.00029866666666666664,0.00032600000000000006,c
noarr,Naive,fdtd-2d,3,SMALL,1.0915178571428574,0.00029866666666666664,0.00032600000000000006,c
noarr,Naive,fdtd-2d,4,SMALL,0.5705950991831973,0.0005713333333333333,0.00032600000000000006,c
noarr,standard,fdtd-2d,1,SMALL,1.092737430167598,0.00029833333333333334,0.00032600000000000006,c
noarr,standard,fdtd-2d,2,SMALL,1.1075877689694227,0.0002943333333333333,0.00032600000000000006,c
noarr,standard,fdtd-2d,3,SMALL,1.1075877689694227,0.00029433333333333335,0.00032600000000000006,c
noarr,standard,fdtd-2d,4,SMALL,0.9989785495403474,0.00032633333333333337,0.00032600000000000006,c
noarr,standard,fdtd-2d,5,SMALL,1.1241379310344832,0.00028999999999999995,0.00032600000000000006,c
c,AllHints,floyd-warshall,1,SMALL,1.451528909066631,0.004992666666666667,0.007247,c
c,AllHints,floyd-warshall,2,SMALL,0.9994942993747702,0.0072506666666666665,0.007247,c
c,AllHints,floyd-warshall,3,SMALL,1.1553914013923579,0.006272333333333334,0.007247,c
c,AllHints,floyd-warshall,4,SMALL,4.477141680395387,0.0016186666666666667,0.007247,c
c,AllHints,floyd-warshall,5,SMALL,1.1088386800632428,0.006535666666666666,0.007247,c
c,ChooseHints,floyd-warshall,1,SMALL,1.3976856316297013,0.0051849999999999995,0.007247,c
c,ChooseHints,floyd-warshall,2,SMALL,2.7340291750503014,0.002650666666666667,0.007247,c
c,ChooseHints,floyd-warshall,3,SMALL,0.7548172065409853,0.009601,0.007247,c
c,ChooseHints,floyd-warshall,4,SMALL,1.3903562064334594,0.005212333333333333,0.007247,c
c,ChooseHints,floyd-warshall,5,SMALL,4.473456790123457,0.00162,0.007247,c
c,FromPlan,floyd-warshall,1,SMALL,2.442260166254774,0.0029673333333333335,0.007247,c
c,FromPlan,floyd-warshall,2,SMALL,3.127751402675874,0.002317,0.007247,c
c,FromPlan,floyd-warshall,3,SMALL,3.641708542713568,0.00199,0.007247,c
c,FromPlan,floyd-warshall,4,SMALL,2.9551447600924283,0.0024523333333333337,0.007247,c
c,FromPlan,floyd-warshall,5,SMALL,1.3744468327222155,0.005272666666666666,0.007247,c
c,Naive,floyd-warshall,1,SMALL,2.402320441988951,0.003016666666666666,0.007247,c
c,Naive,floyd-warshall,2,SMALL,2.4367854741089445,0.0029739999999999996,0.007247,c
c,Naive,floyd-warshall,3,SMALL,3.2920956995760147,0.0022013333333333334,0.007247,c
c,Naive,floyd-warshall,4,SMALL,0.8090577552843109,0.008957333333333333,0.007247,c
c,Naive,floyd-warshall,5,SMALL,3.2061642825541954,0.0022603333333333334,0.007247,c
c,standard,floyd-warshall,1,SMALL,1.0,0.007247,0.007247,c
exo,AllHints,floyd-warshall,1,SMALL,1.1180766263821034,0.006481666666666667,0.007247,c
exo,AllHints,floyd-warshall,2,SMALL,1.1715794578865117,0.006185666666666667,0.007247,c
exo,AllHints,floyd-warshall,3,SMALL,1.1282304099636742,0.006423333333333333,0.007247,c
exo,AllHints,floyd-warshall,4,SMALL,1.1250776236803974,0.006441333333333334,0.007247,c
exo,AllHints,floyd-warshall,5,SMALL,1.4930980015108852,0.004853666666666667,0.007247,c
exo,ChooseHints,floyd-warshall,1,SMALL,1.2003643992932862,0.006037333333333333,0.007247,c
exo,ChooseHints,floyd-warshall,4,SMALL,1.320437291223808,0.005488333333333334,0.007247,c
exo,FromPlan,floyd-warshall,1,SMALL,0.970623688557525,0.007466333333333333,0.007247,c
exo,FromPlan,floyd-warshall,2,SMALL,1.424238453979692,0.005088333333333334,0.007247,c
exo,FromPlan,floyd-warshall,3,SMALL,0.9940560559645192,0.0072903333333333336,0.007247,c
exo,FromPlan,floyd-warshall,4,SMALL,0.938446928821168,0.007722333333333334,0.007247,c
exo,FromPlan,floyd-warshall,5,SMALL,0.9915173074291969,0.007309,0.007247,c
exo,Naive,floyd-warshall,1,SMALL,1.4207946673637433,0.0051006666666666665,0.007247,c
exo,Naive,floyd-warshall,3,SMALL,1.158346209174703,0.006256333333333333,0.007247,c
exo,Naive,floyd-warshall,5,SMALL,1.1391668849882106,0.006361666666666667,0.007247,c
exo,standard,floyd-warshall,1,SMALL,1.0876482065135826,0.006663,0.007247,c
exo,standard,floyd-warshall,2,SMALL,1.0896651964715316,0.006650666666666667,0.007247,c
exo,standard,floyd-warshall,3,SMALL,1.0912513175726546,0.006641,0.007247,c
exo,standard,floyd-warshall,4,SMALL,1.0878114680276192,0.006662,0.007247,c
exo,standard,floyd-warshall,5,SMALL,1.091141781681305,0.006641666666666666,0.007247,c
halide,AllHints,floyd-warshall,1,SMALL,1.7420673076923079,0.00416,0.007247,c
halide,AllHints,floyd-warshall,2,SMALL,1.5645509499136443,0.004632,0.007247,c
halide,AllHints,floyd-warshall,3,SMALL,1.6524283651288285,0.004385666666666667,0.007247,c
halide,AllHints,floyd-warshall,4,SMALL,1.5555953062392673,0.004658666666666667,0.007247,c
halide,AllHints,floyd-warshall,5,SMALL,1.8820117728531855,0.0038506666666666667,0.007247,c
halide,ChooseHints,floyd-warshall,2,SMALL,1.5692940666955393,0.004618,0.007247,c
halide,ChooseHints,floyd-warshall,3,SMALL,0.05464828383626378,0.13261166666666666,0.007247,c
halide,ChooseHints,floyd-warshall,4,SMALL,1.3333128909603826,0.005435333333333334,0.007247,c
halide,ChooseHints,floyd-warshall,5,SMALL,0.058404141291762815,0.12408366666666666,0.007247,c
halide,FromPlan,floyd-warshall,1,SMALL,0.10971215760683072,0.06605466666666666,0.007247,c
halide,FromPlan,floyd-warshall,2,SMALL,1.5262197262197261,0.004748333333333334,0.007247,c
halide,FromPlan,floyd-warshall,3,SMALL,1.4112034272361418,0.005135333333333333,0.007247,c
halide,FromPlan,floyd-warshall,4,SMALL,1.5878615249780896,0.0045639999999999995,0.007247,c
halide,FromPlan,floyd-warshall,5,SMALL,1.4430505774591798,0.0050219999999999996,0.007247,c
halide,Naive,floyd-warshall,1,SMALL,1.8674626352860335,0.0038806666666666664,0.007247,c
halide,Naive,floyd-warshall,2,SMALL,1.2588153552197323,0.005757000000000001,0.007247,c
halide,Naive,floyd-warshall,3,SMALL,0.05463194238530081,0.13265133333333334,0.007247,c
halide,Naive,floyd-warshall,4,SMALL,0.0539801717652492,0.13425299999999998,0.007247,c
halide,Naive,floyd-warshall,5,SMALL,0.05996210481026205,0.12085966666666666,0.007247,c
halide,standard,floyd-warshall,1,SMALL,1.5255771524805277,0.004750333333333333,0.007247,c
halide,standard,floyd-warshall,2,SMALL,1.5728134268972005,0.004607666666666666,0.007247,c
halide,standard,floyd-warshall,3,SMALL,1.4826104746317512,0.004888,0.007247,c
halide,standard,floyd-warshall,4,SMALL,1.5336484198645597,0.004725333333333334,0.007247,c
noarr,AllHints,floyd-warshall,1,SMALL,3.1449443078258352,0.0023043333333333336,0.007247,c
noarr,AllHints,floyd-warshall,2,SMALL,0.5348076355406868,0.013550666666666667,0.007247,c
noarr,AllHints,floyd-warshall,3,SMALL,0.611664415935179,0.011848,0.007247,c
noarr,AllHints,floyd-warshall,4,SMALL,3.151783125543636,0.0022993333333333334,0.007247,c
noarr,AllHints,floyd-warshall,5,SMALL,3.3943793911007023,0.002135,0.007247,c
noarr,ChooseHints,floyd-warshall,1,SMALL,1.0511023012956875,0.006894666666666667,0.007247,c
noarr,ChooseHints,floyd-warshall,2,SMALL,3.701225740551583,0.001958,0.007247,c
noarr,ChooseHints,floyd-warshall,3,SMALL,3.6743282068615852,0.0019723333333333333,0.007247,c
noarr,ChooseHints,floyd-warshall,4,SMALL,0.9609706506364922,0.007541333333333333,0.007247,c
noarr,ChooseHints,floyd-warshall,5,SMALL,2.933612198083929,0.0024703333333333335,0.007247,c
noarr,FromPlan,floyd-warshall,1,SMALL,4.0328324986087924,0.001797,0.007247,c
noarr,FromPlan,floyd-warshall,2,SMALL,1.2333919555227775,0.005875666666666667,0.007247,c
noarr,FromPlan,floyd-warshall,3,SMALL,3.181299385425812,0.002278,0.007247,c
noarr,FromPlan,floyd-warshall,4,SMALL,3.3680867544539117,0.0021516666666666667,0.007247,c
noarr,FromPlan,floyd-warshall,5,SMALL,0.9239301347159066,0.007843666666666667,0.007247,c
