framework,version,algorithm,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
exo,AllHints,gemver,3,EXTRALARGE,4.164762734932942,0.021797,0.09077933333333332,tiramisu
exo,AllHints,gemver,4,EXTRALARGE,3.177101926060733,0.028573,0.09077933333333332,tiramisu
exo,AllHints,gemver,5,EXTRALARGE,3.754832483110437,0.024176666666666666,0.09077933333333332,tiramisu
exo,ChooseHints,gemver,1,EXTRALARGE,4.46924642247604,0.020312,0.09077933333333332,tiramisu
exo,ChooseHints,gemver,2,EXTRALARGE,3.671907021896235,0.024722666666666667,0.09077933333333332,tiramisu
exo,FromPlan,gemver,1,EXTRALARGE,1.1299909961868644,0.08033633333333333,0.09077933333333332,tiramisu
exo,FromPlan,gemver,2,EXTRALARGE,0.5210445456754362,0.17422566666666664,0.09077933333333332,tiramisu
exo,Naive,gemver,5,EXTRALARGE,4.3297667689470405,0.020966333333333337,0.09077933333333332,tiramisu
exo,standard,gemver,1,EXTRALARGE,0.9597307631314643,0.09458833333333333,0.09077933333333332,tiramisu
exo,standard,gemver,2,EXTRALARGE,0.9658985717477734,0.09398433333333334,0.09077933333333332,tiramisu
exo,standard,gemver,3,EXTRALARGE,0.9609125807999547,0.094472,0.09077933333333332,tiramisu
exo,standard,gemver,4,EXTRALARGE,0.950054944096562,0.09555166666666666,0.09077933333333332,tiramisu
exo,standard,gemver,5,EXTRALARGE,0.9478758431541796,0.09577133333333333,0.09077933333333332,tiramisu
halide,standard,gemver,1,EXTRALARGE,0.00031872010428611505,284.8246223333333,0.09077933333333332,tiramisu
halide,standard,gemver,4,EXTRALARGE,0.7831520707642934,0.11591533333333333,0.09077933333333332,tiramisu
noarr,AllHints,gemver,1,EXTRALARGE,1.8465095465393793,0.04916266666666667,0.09077933333333332,tiramisu
noarr,AllHints,gemver,2,EXTRALARGE,2.9257544342146256,0.031027666666666665,0.09077933333333332,tiramisu
noarr,AllHints,gemver,3,EXTRALARGE,2.9175737058621865,0.03111466666666667,0.09077933333333332,tiramisu
noarr,AllHints,gemver,4,EXTRALARGE,1.0451103870935554,0.08686100000000001,0.09077933333333332,tiramisu
noarr,AllHints,gemver,5,EXTRALARGE,3.6742353718919065,0.024706999999999996,0.09077933333333332,tiramisu
noarr,ChooseHints,gemver,1,EXTRALARGE,1.8385811887337633,0.04937466666666667,0.09077933333333332,tiramisu
noarr,ChooseHints,gemver,2,EXTRALARGE,1.811227645466577,0.05012033333333333,0.09077933333333332,tiramisu
noarr,ChooseHints,gemver,3,EXTRALARGE,2.9246861475348216,0.031039,0.09077933333333332,tiramisu
noarr,ChooseHints,gemver,4,EXTRALARGE,1.8176951930906513,0.04994200000000001,0.09077933333333332,tiramisu
noarr,ChooseHints,gemver,5,EXTRALARGE,1.0402560743165556,0.08726633333333333,0.09077933333333332,tiramisu
noarr,FromPlan,gemver,1,EXTRALARGE,1.059264646967534,0.08570033333333334,0.09077933333333332,tiramisu
noarr,FromPlan,gemver,2,EXTRALARGE,1.8410545884738885,0.049308333333333336,0.09077933333333332,tiramisu
noarr,FromPlan,gemver,3,EXTRALARGE,1.8491298827395621,0.049093,0.09077933333333332,tiramisu
noarr,FromPlan,gemver,4,EXTRALARGE,1.8548981412740682,0.048940333333333336,0.09077933333333332,tiramisu
noarr,Naive,gemver,1,EXTRALARGE,1.8224146468769653,0.04981266666666667,0.09077933333333332,tiramisu
noarr,Naive,gemver,2,EXTRALARGE,1.8201735038964855,0.049874,0.09077933333333332,tiramisu
noarr,Naive,gemver,3,EXTRALARGE,1.8188241736958448,0.049911000000000004,0.09077933333333332,tiramisu
noarr,Naive,gemver,4,EXTRALARGE,1.8333580170452248,0.049515333333333335,0.09077933333333332,tiramisu
noarr,Naive,gemver,5,EXTRALARGE,1.828692294779251,0.04964166666666667,0.09077933333333332,tiramisu
noarr,standard,gemver,1,EXTRALARGE,1.0239926003075683,0.08865233333333333,0.09077933333333332,tiramisu
noarr,standard,gemver,2,EXTRALARGE,1.0370869652968973,0.08753300000000001,0.09077933333333332,tiramisu
noarr,standard,gemver,3,EXTRALARGE,1.0353954712045865,0.08767599999999999,0.09077933333333332,tiramisu
noarr,standard,gemver,5,EXTRALARGE,1.0306970900021573,0.08807566666666666,0.09077933333333332,tiramisu
tiramisu,standard,gemver,1,EXTRALARGE,1.0,0.09077933333333332,0.09077933333333332,tiramisu
c,AllHints,gesummv,1,EXTRALARGE,2.4755439836339965,0.005377,0.013310999999999998,tiramisu
c,AllHints,gesummv,2,EXTRALARGE,2.501597444089457,0.005320999999999999,0.013310999999999998,tiramisu
c,AllHints,gesummv,3,EXTRALARGE,2.488657609373052,0.005348666666666667,0.013310999999999998,tiramisu
c,AllHints,gesummv,4,EXTRALARGE,2.5119833930930358,0.005299000000000001,0.013310999999999998,tiramisu
c,AllHints,gesummv,5,EXTRALARGE,2.5014407416687545,0.005321333333333333,0.013310999999999998,tiramisu
c,ChooseHints,gesummv,1,EXTRALARGE,2.4965926852141296,0.005331666666666666,0.013310999999999998,tiramisu
c,ChooseHints,gesummv,2,EXTRALARGE,2.4959684980311265,0.005333,0.013310999999999998,tiramisu
c,ChooseHints,gesummv,3,EXTRALARGE,2.4855595667870034,0.0053553333333333335,0.013310999999999998,tiramisu
c,ChooseHints,gesummv,4,EXTRALARGE,2.498310810810811,0.005327999999999999,0.013310999999999998,tiramisu
c,ChooseHints,gesummv,5,EXTRALARGE,2.490675481818749,0.005344333333333333,0.013310999999999998,tiramisu
c,FromPlan,gesummv,1,EXTRALARGE,2.4678944441011055,0.005393666666666667,0.013310999999999998,tiramisu
c,FromPlan,gesummv,2,EXTRALARGE,2.4947210595364524,0.0053356666666666665,0.013310999999999998,tiramisu
c,FromPlan,gesummv,3,EXTRALARGE,0.9580854126679461,0.013893333333333334,0.013310999999999998,tiramisu
c,FromPlan,gesummv,4,EXTRALARGE,2.497217184666374,0.005330333333333334,0.013310999999999998,tiramisu
c,FromPlan,gesummv,5,EXTRALARGE,2.475850951701903,0.005376333333333334,0.013310999999999998,tiramisu
c,Naive,gesummv,1,EXTRALARGE,2.4959684980311265,0.005333,0.013310999999999998,tiramisu
c,Naive,gesummv,2,EXTRALARGE,0.9848327907664988,0.013516,0.013310999999999998,tiramisu
c,Naive,gesummv,3,EXTRALARGE,0.9765002200811853,0.013631333333333334,0.013310999999999998,tiramisu
c,Naive,gesummv,4,EXTRALARGE,0.979061956015397,0.013595666666666666,0.013310999999999998,tiramisu
c,Naive,gesummv,5,EXTRALARGE,2.4940978077571665,0.005337000000000001,0.013310999999999998,tiramisu
c,standard,gesummv,1,EXTRALARGE,0.4779304401943652,0.027851333333333336,0.013310999999999998,tiramisu
exo,AllHints,gesummv,2,EXTRALARGE,2.5088270402714077,0.005305666666666667,0.013310999999999998,tiramisu
exo,AllHints,gesummv,3,EXTRALARGE,2.4926966292134827,0.00534,0.013310999999999998,tiramisu
exo,AllHints,gesummv,4,EXTRALARGE,2.4928522379674134,0.005339666666666666,0.013310999999999998,tiramisu
exo,AllHints,gesummv,5,EXTRALARGE,2.486488169364881,0.005353333333333334,0.013310999999999998,tiramisu
exo,ChooseHints,gesummv,1,EXTRALARGE,2.4948769211545665,0.005335333333333333,0.013310999999999998,tiramisu
exo,ChooseHints,gesummv,3,EXTRALARGE,2.497841996622255,0.005329,0.013310999999999998,tiramisu
exo,ChooseHints,gesummv,4,EXTRALARGE,2.4832410919718924,0.005360333333333332,0.013310999999999998,tiramisu
exo,ChooseHints,gesummv,5,EXTRALARGE,2.48803738317757,0.00535,0.013310999999999998,tiramisu
exo,FromPlan,gesummv,2,EXTRALARGE,2.478617093910992,0.005370333333333334,0.013310999999999998,tiramisu
exo,FromPlan,gesummv,3,EXTRALARGE,0.8487714674375104,0.015682666666666668,0.013310999999999998,tiramisu
exo,FromPlan,gesummv,5,EXTRALARGE,2.496748780792797,0.005331333333333334,0.013310999999999998,tiramisu
exo,Naive,gesummv,1,EXTRALARGE,2.4958124999999995,0.005333333333333333,0.013310999999999998,tiramisu
exo,Naive,gesummv,2,EXTRALARGE,2.464239432273989,0.005401666666666667,0.013310999999999998,tiramisu
exo,Naive,gesummv,3,EXTRALARGE,2.492229919490732,0.005340999999999999,0.013310999999999998,tiramisu
exo,Naive,gesummv,4,EXTRALARGE,2.4784632571996026,0.005370666666666667,0.013310999999999998,tiramisu
exo,Naive,gesummv,5,EXTRALARGE,0.4793244589549999,0.02777033333333333,0.013310999999999998,tiramisu
exo,standard,gesummv,1,EXTRALARGE,0.48022945378454424,0.027718000000000003,0.013310999999999998,tiramisu
exo,standard,gesummv,2,EXTRALARGE,0.41060521932259847,0.032418,0.013310999999999998,tiramisu
exo,standard,gesummv,3,EXTRALARGE,0.4801948051948052,0.027719999999999998,0.013310999999999998,tiramisu
exo,standard,gesummv,4,EXTRALARGE,0.4802525556223691,0.027716666666666667,0.013310999999999998,tiramisu
exo,standard,gesummv,5,EXTRALARGE,0.48010243339424824,0.027725333333333334,0.013310999999999998,tiramisu
halide,FromPlan,gesummv,1,EXTRALARGE,1.8062692238103852,0.007369333333333333,0.013310999999999998,tiramisu
halide,Naive,gesummv,4,EXTRALARGE,1.7041351939572398,0.007810999999999999,0.013310999999999998,tiramisu
halide,Naive,gesummv,5,EXTRALARGE,1.4724014601231517,0.009040333333333333,0.013310999999999998,tiramisu
halide,standard,gesummv,1,EXTRALARGE,0.47567033150290045,0.027983666666666667,0.013310999999999998,tiramisu
halide,standard,gesummv,2,EXTRALARGE,0.5465183117096403,0.024356,0.013310999999999998,tiramisu
halide,standard,gesummv,3,EXTRALARGE,0.47624329159212875,0.02795,0.013310999999999998,tiramisu
halide,standard,gesummv,4,EXTRALARGE,0.4770169864060968,0.02790466666666667,0.013310999999999998,tiramisu
halide,standard,gesummv,5,EXTRALARGE,0.4738865748157641,0.028089000000000003,0.013310999999999998,tiramisu
noarr,AllHints,gesummv,1,EXTRALARGE,0.9425496258880731,0.014122333333333334,0.013310999999999998,tiramisu
noarr,AllHints,gesummv,2,EXTRALARGE,2.4200351493848853,0.005500333333333334,0.013310999999999998,tiramisu
noarr,AllHints,gesummv,3,EXTRALARGE,0.9422605002359602,0.014126666666666668,0.013310999999999998,tiramisu
noarr,AllHints,gesummv,4,EXTRALARGE,0.9435964083175801,0.014106666666666668,0.013310999999999998,tiramisu
noarr,AllHints,gesummv,5,EXTRALARGE,1.6764483627204025,0.007940000000000001,0.013310999999999998,tiramisu
noarr,ChooseHints,gesummv,1,EXTRALARGE,1.7104124726945644,0.007782333333333333,0.013310999999999998,tiramisu
noarr,ChooseHints,gesummv,2,EXTRALARGE,0.9441318327974275,0.014098666666666667,0.013310999999999998,tiramisu
noarr,ChooseHints,gesummv,3,EXTRALARGE,1.7098265895953755,0.007785,0.013310999999999998,tiramisu
noarr,ChooseHints,gesummv,4,EXTRALARGE,1.7104124726945644,0.007782333333333333,0.013310999999999998,tiramisu
noarr,ChooseHints,gesummv,5,EXTRALARGE,0.9538061002699022,0.013955666666666667,0.013310999999999998,tiramisu
noarr,FromPlan,gesummv,1,EXTRALARGE,0.9662690250925543,0.013775666666666667,0.013310999999999998,tiramisu
noarr,FromPlan,gesummv,3,EXTRALARGE,0.9610599022887534,0.013850333333333334,0.013310999999999998,tiramisu
noarr,FromPlan,gesummv,4,EXTRALARGE,0.9380549682875262,0.014190000000000001,0.013310999999999998,tiramisu
noarr,Naive,gesummv,1,EXTRALARGE,0.9440648715099645,0.014099666666666668,0.013310999999999998,tiramisu
noarr,Naive,gesummv,2,EXTRALARGE,0.9425051334702256,0.014123000000000002,0.013310999999999998,tiramisu
noarr,Naive,gesummv,3,EXTRALARGE,0.9447572631778176,0.014089333333333334,0.013310999999999998,tiramisu
noarr,Naive,gesummv,4,EXTRALARGE,0.9401530311948203,0.014158333333333334,0.013310999999999998,tiramisu
noarr,Naive,gesummv,5,EXTRALARGE,0.946010613095802,0.014070666666666667,0.013310999999999998,tiramisu
noarr,standard,gesummv,1,EXTRALARGE,0.5110835231781298,0.02604466666666667,0.013310999999999998,tiramisu
noarr,standard,gesummv,2,EXTRALARGE,0.5112340131351537,0.026037,0.013310999999999998,tiramisu
noarr,standard,gesummv,3,EXTRALARGE,0.5113583977872254,0.026030666666666664,0.013310999999999998,tiramisu
noarr,standard,gesummv,4,EXTRALARGE,0.5109527343450111,0.026051333333333333,0.013310999999999998,tiramisu
noarr,standard,gesummv,5,EXTRALARGE,0.5135548753825973,0.025919333333333332,0.013310999999999998,tiramisu
tiramisu,standard,gesummv,1,EXTRALARGE,1.0,0.013310999999999998,0.013310999999999998,tiramisu
c,ChooseHints,gramschmidt,1,EXTRALARGE,2.859162030619073,7.995256333333333,22.859733333333335,tiramisu
c,ChooseHints,gramschmidt,4,EXTRALARGE,2.835638512158097,8.061582333333334,22.859733333333335,tiramisu
c,Naive,gramschmidt,1,EXTRALARGE,3.3379324134297033,6.848471,22.859733333333335,tiramisu
c,standard,gramschmidt,1,EXTRALARGE,0.9792185356551222,23.344874,22.859733333333335,tiramisu
tiramisu,standard,gramschmidt,1,EXTRALARGE,1.0,22.859733333333335,22.859733333333335,tiramisu
c,AllHints,heat-3d,1,EXTRALARGE,4.740122923090188,7.376102666666667,34.963633333333334,tiramisu
c,AllHints,heat-3d,3,EXTRALARGE,5.0916822605885,6.866813666666666,34.963633333333334,tiramisu
c,AllHints,heat-3d,4,EXTRALARGE,2.9346041019700286,11.914259000000001,34.963633333333334,tiramisu
c,AllHints,heat-3d,5,EXTRALARGE,6.041089886430328,5.787636666666667,34.963633333333334,tiramisu
c,ChooseHints,heat-3d,1,EXTRALARGE,2.5834640899602306,13.533624666666668,34.963633333333334,tiramisu
c,ChooseHints,heat-3d,2,EXTRALARGE,2.521977065906228,13.863581000000002,34.963633333333334,tiramisu
c,ChooseHints,heat-3d,3,EXTRALARGE,2.4702449781850673,14.153913333333334,34.963633333333334,tiramisu
c,ChooseHints,heat-3d,4,EXTRALARGE,5.033896081196637,6.945640666666667,34.963633333333334,tiramisu
c,ChooseHints,heat-3d,5,EXTRALARGE,2.3115790538928493,15.125432666666667,34.963633333333334,tiramisu
c,FromPlan,heat-3d,1,EXTRALARGE,1.0460417264050033,33.42470233333333,34.963633333333334,tiramisu
c,FromPlan,heat-3d,2,EXTRALARGE,0.8124051663165536,43.03718733333333,34.963633333333334,tiramisu
c,FromPlan,heat-3d,3,EXTRALARGE,0.5377962295316558,65.01279,34.963633333333334,tiramisu
c,FromPlan,heat-3d,4,EXTRALARGE,0.8205844723718408,42.60820733333333,34.963633333333334,tiramisu
c,FromPlan,heat-3d,5,EXTRALARGE,0.688378399297759,50.791299333333335,34.963633333333334,tiramisu
c,Naive,heat-3d,1,EXTRALARGE,2.536379161080627,13.784860666666667,34.963633333333334,tiramisu
c,Naive,heat-3d,2,EXTRALARGE,1.448222612977101,24.142444,34.963633333333334,tiramisu
c,Naive,heat-3d,3,EXTRALARGE,1.3537690257026378,25.826882333333334,34.963633333333334,tiramisu
c,Naive,heat-3d,5,EXTRALARGE,1.196268786527855,29.227238666666665,34.963633333333334,tiramisu
c,standard,heat-3d,1,EXTRALARGE,1.14830214054097,30.448113000000003,34.963633333333334,tiramisu
exo,AllHints,heat-3d,1,EXTRALARGE,2.225530608071531,15.710246,34.963633333333334,tiramisu
exo,AllHints,heat-3d,3,EXTRALARGE,2.445984410848353,14.294299333333333,34.963633333333334,tiramisu
exo,ChooseHints,heat-3d,3,EXTRALARGE,2.3555584470479207,14.843033666666665,34.963633333333334,tiramisu
exo,ChooseHints,heat-3d,4,EXTRALARGE,2.568251386682248,13.613789333333335,34.963633333333334,tiramisu
exo,Naive,heat-3d,2,EXTRALARGE,3.3583943369165183,10.410818333333333,34.963633333333334,tiramisu
exo,Naive,heat-3d,3,EXTRALARGE,2.349344087528432,14.882295666666666,34.963633333333334,tiramisu
exo,Naive,heat-3d,4,EXTRALARGE,2.433872739318479,14.365432,34.963633333333334,tiramisu
exo,standard,heat-3d,1,EXTRALARGE,1.0947004398144884,31.938996333333336,34.963633333333334,tiramisu
exo,standard,heat-3d,2,EXTRALARGE,1.101212635836757,31.75012,34.963633333333334,tiramisu
exo,standard,heat-3d,3,EXTRALARGE,1.1028897745835244,31.70183833333333,34.963633333333334,tiramisu
exo,standard,heat-3d,4,EXTRALARGE,1.1106370287845975,31.480701999999997,34.963633333333334,tiramisu
exo,standard,heat-3d,5,EXTRALARGE,1.10501431154554,31.640887333333335,34.963633333333334,tiramisu
halide,AllHints,heat-3d,1,EXTRALARGE,2.7729705553713506,12.608728666666666,34.963633333333334,tiramisu
halide,AllHints,heat-3d,2,EXTRALARGE,2.7551448717288682,12.690306666666666,34.963633333333334,tiramisu
halide,AllHints,heat-3d,3,EXTRALARGE,2.7284864758339697,12.814295999999999,34.963633333333334,tiramisu
halide,AllHints,heat-3d,4,EXTRALARGE,0.11895020199609994,293.935048,34.963633333333334,tiramisu
halide,AllHints,heat-3d,5,EXTRALARGE,1.7849632136345581,19.587873333333334,34.963633333333334,tiramisu
halide,ChooseHints,heat-3d,1,EXTRALARGE,2.7582171630477066,12.676171333333334,34.963633333333334,tiramisu
halide,ChooseHints,heat-3d,2,EXTRALARGE,2.7386244667117032,12.766859333333334,34.963633333333334,tiramisu
halide,ChooseHints,heat-3d,3,EXTRALARGE,3.302456620641414,10.587159,34.963633333333334,tiramisu
halide,ChooseHints,heat-3d,4,EXTRALARGE,2.8143972584909536,12.423133666666667,34.963633333333334,tiramisu
halide,ChooseHints,heat-3d,5,EXTRALARGE,0.11679505169144402,299.35885833333333,34.963633333333334,tiramisu
halide,FromPlan,heat-3d,1,EXTRALARGE,2.672036984404013,13.085011,34.963633333333334,tiramisu
halide,FromPlan,heat-3d,2,EXTRALARGE,2.8431392107628204,12.297545333333332,34.963633333333334,tiramisu
halide,FromPlan,heat-3d,4,EXTRALARGE,3.6029100299015955,9.704276,34.963633333333334,tiramisu
halide,FromPlan,heat-3d,5,EXTRALARGE,1.7191942465164407,20.337221,34.963633333333334,tiramisu
halide,Naive,heat-3d,1,EXTRALARGE,2.7021383187722496,12.939246333333335,34.963633333333334,tiramisu
halide,Naive,heat-3d,2,EXTRALARGE,2.8038955342018053,12.469663333333335,34.963633333333334,tiramisu
halide,Naive,heat-3d,3,EXTRALARGE,1.5812321459973229,22.11163833333333,34.963633333333334,tiramisu
halide,Naive,heat-3d,5,EXTRALARGE,2.709112701272381,12.905935333333334,34.963633333333334,tiramisu
halide,standard,heat-3d,1,EXTRALARGE,0.44726471658961986,78.172125,34.963633333333334,tiramisu
halide,standard,heat-3d,2,EXTRALARGE,0.4846908683046185,72.135944,34.963633333333334,tiramisu
halide,standard,heat-3d,3,EXTRALARGE,0.3700069200118891,94.49453899999999,34.963633333333334,tiramisu
halide,standard,heat-3d,4,EXTRALARGE,0.8522437009968648,41.025393666666666,34.963633333333334,tiramisu
noarr,AllHints,heat-3d,2,EXTRALARGE,2.6071113652775018,13.410870666666668,34.963633333333334,tiramisu
noarr,AllHints,heat-3d,3,EXTRALARGE,2.2669515363246635,15.423194,34.963633333333334,tiramisu
noarr,AllHints,heat-3d,4,EXTRALARGE,2.248936213413532,15.546743000000001,34.963633333333334,tiramisu
noarr,AllHints,heat-3d,5,EXTRALARGE,2.4102411183239,14.506280333333335,34.963633333333334,tiramisu
noarr,ChooseHints,heat-3d,1,EXTRALARGE,1.1418638668275705,30.619791333333335,34.963633333333334,tiramisu
noarr,ChooseHints,heat-3d,2,EXTRALARGE,1.140284389639562,30.662204666666668,34.963633333333334,tiramisu
noarr,ChooseHints,heat-3d,3,EXTRALARGE,1.1457771853349423,30.51521166666667,34.963633333333334,tiramisu
noarr,ChooseHints,heat-3d,4,EXTRALARGE,1.1514601100272226,30.364606666666663,34.963633333333334,tiramisu
noarr,ChooseHints,heat-3d,5,EXTRALARGE,1.1468023665494407,30.487932666666666,34.963633333333334,tiramisu
noarr,FromPlan,heat-3d,1,EXTRALARGE,0.7628880498703545,45.83062133333333,34.963633333333334,tiramisu
noarr,FromPlan,heat-3d,2,EXTRALARGE,0.5691838930773057,61.42765766666667,34.963633333333334,tiramisu
noarr,FromPlan,heat-3d,3,EXTRALARGE,1.313965151272432,26.60925466666667,34.963633333333334,tiramisu
noarr,FromPlan,heat-3d,4,EXTRALARGE,0.5434775399846606,64.33317066666667,34.963633333333334,tiramisu
noarr,FromPlan,heat-3d,5,EXTRALARGE,0.5497808013558005,63.595588,34.963633333333334,tiramisu
noarr,Naive,heat-3d,1,EXTRALARGE,2.0412042211484223,17.128924666666666,34.963633333333334,tiramisu
noarr,Naive,heat-3d,2,EXTRALARGE,1.1370705359702766,30.74886933333333,34.963633333333334,tiramisu
noarr,Naive,heat-3d,3,EXTRALARGE,1.166752573357562,29.966622,34.963633333333334,tiramisu
noarr,Naive,heat-3d,4,EXTRALARGE,1.2293373130594702,28.441041333333335,34.963633333333334,tiramisu
noarr,standard,heat-3d,1,EXTRALARGE,1.1381647812996998,30.719307,34.963633333333334,tiramisu
noarr,standard,heat-3d,2,EXTRALARGE,1.1442385704185525,30.556244333333336,34.963633333333334,tiramisu
noarr,standard,heat-3d,3,EXTRALARGE,1.1496036581128881,30.413641333333334,34.963633333333334,tiramisu
noarr,standard,heat-3d,4,EXTRALARGE,1.1323278778426364,30.877658333333333,34.963633333333334,tiramisu
noarr,standard,heat-3d,5,EXTRALARGE,1.1594578572354735,30.155156666666667,34.963633333333334,tiramisu
tiramisu,standard,heat-3d,1,EXTRALARGE,1.0,34.963633333333334,34.963633333333334,tiramisu
c,AllHints,jacobi-1d,1,EXTRALARGE,0.2859427790956797,0.018548,0.0053036666666666675,tiramisu
c,AllHints,jacobi-1d,2,EXTRALARGE,0.3547682222569066,0.014949666666666667,0.0053036666666666675,tiramisu
c,AllHints,jacobi-1d,4,EXTRALARGE,0.3663006192877041,0.014479,0.0053036666666666675,tiramisu
c,AllHints,jacobi-1d,5,EXTRALARGE,0.29738519335364383,0.01783433333333333,0.0053036666666666675,tiramisu
c,ChooseHints,jacobi-1d,2,EXTRALARGE,0.2987139772833944,0.017755,0.0053036666666666675,tiramisu
c,ChooseHints,jacobi-1d,3,EXTRALARGE,0.32123316710746813,0.01651033333333333,0.0053036666666666675,tiramisu
c,ChooseHints,jacobi-1d,4,EXTRALARGE,0.2946045030365872,0.018002666666666667,0.0053036666666666675,tiramisu
c,ChooseHints,jacobi-1d,5,EXTRALARGE,0.28850407978241166,0.01838333333333333,0.0053036666666666675,tiramisu
c,FromPlan,jacobi-1d,2,EXTRALARGE,0.3464863570044207,0.015307,0.0053036666666666675,tiramisu
c,FromPlan,jacobi-1d,3,EXTRALARGE,0.29104777932245557,0.018222666666666668,0.0053036666666666675,tiramisu
c,FromPlan,jacobi-1d,4,EXTRALARGE,0.2924816176470588,0.018133333333333335,0.0053036666666666675,tiramisu
c,FromPlan,jacobi-1d,5,EXTRALARGE,0.2980871911122769,0.017792333333333334,0.0053036666666666675,tiramisu
c,Naive,jacobi-1d,2,EXTRALARGE,0.4592449344801709,0.011548666666666667,0.0053036666666666675,tiramisu
c,Naive,jacobi-1d,3,EXTRALARGE,1.4436983939751387,0.0036736666666666667,0.0053036666666666675,tiramisu
c,Naive,jacobi-1d,4,EXTRALARGE,1.444484793463459,0.003671666666666667,0.0053036666666666675,tiramisu
c,Naive,jacobi-1d,5,EXTRALARGE,1.4447471170434942,0.0036710000000000002,0.0053036666666666675,tiramisu
c,standard,jacobi-1d,1,EXTRALARGE,1.2293131422390484,0.004314333333333333,0.0053036666666666675,tiramisu
exo,AllHints,jacobi-1d,1,EXTRALARGE,0.09442505815885678,0.056167999999999996,0.0053036666666666675,tiramisu
exo,AllHints,jacobi-1d,2,EXTRALARGE,0.09536167432828488,0.05561633333333333,0.0053036666666666675,tiramisu
exo,AllHints,jacobi-1d,3,EXTRALARGE,0.09628208696915053,0.05508466666666667,0.0053036666666666675,tiramisu
exo,AllHints,jacobi-1d,4,EXTRALARGE,0.0953713915795531,0.05561066666666667,0.0053036666666666675,tiramisu
exo,AllHints,jacobi-1d,5,EXTRALARGE,0.09576920530399245,0.05537966666666667,0.0053036666666666675,tiramisu
exo,ChooseHints,jacobi-1d,1,EXTRALARGE,0.09537539337629253,0.055608333333333336,0.0053036666666666675,tiramisu
exo,ChooseHints,jacobi-1d,3,EXTRALARGE,0.09566670875496794,0.055438999999999995,0.0053036666666666675,tiramisu
exo,ChooseHints,jacobi-1d,4,EXTRALARGE,0.09630831250113495,0.05506966666666666,0.0053036666666666675,tiramisu
exo,ChooseHints,jacobi-1d,5,EXTRALARGE,0.0963427187405389,0.05505000000000001,0.0053036666666666675,tiramisu
exo,FromPlan,jacobi-1d,1,EXTRALARGE,0.09242628435996934,0.057382666666666665,0.0053036666666666675,tiramisu
exo,FromPlan,jacobi-1d,4,EXTRALARGE,0.10104210987559459,0.052489666666666664,0.0053036666666666675,tiramisu
exo,Naive,jacobi-1d,1,EXTRALARGE,0.09639758627374953,0.05501866666666667,0.0053036666666666675,tiramisu
exo,Naive,jacobi-1d,2,EXTRALARGE,0.0948443898687999,0.055919666666666666,0.0053036666666666675,tiramisu
exo,Naive,jacobi-1d,5,EXTRALARGE,0.0961784902558151,0.055144,0.0053036666666666675,tiramisu
exo,standard,jacobi-1d,1,EXTRALARGE,1.2300734441437962,0.004311666666666667,0.0053036666666666675,tiramisu
exo,standard,jacobi-1d,2,EXTRALARGE,1.229788220745092,0.004312666666666667,0.0053036666666666675,tiramisu
exo,standard,jacobi-1d,3,EXTRALARGE,1.2295031295881311,0.004313666666666666,0.0053036666666666675,tiramisu
exo,standard,jacobi-1d,4,EXTRALARGE,1.2292181705809642,0.004314666666666667,0.0053036666666666675,tiramisu
exo,standard,jacobi-1d,5,EXTRALARGE,1.2304539478771945,0.0043103333333333336,0.0053036666666666675,tiramisu
halide,AllHints,jacobi-1d,3,EXTRALARGE,0.4198263806432888,0.012633,0.0053036666666666675,tiramisu
halide,AllHints,jacobi-1d,4,EXTRALARGE,0.5088426236847997,0.010423,0.0053036666666666675,tiramisu
halide,AllHints,jacobi-1d,5,EXTRALARGE,0.29743522638052866,0.017831333333333334,0.0053036666666666675,tiramisu
halide,ChooseHints,jacobi-1d,3,EXTRALARGE,0.0014869277732146849,3.566862333333333,0.0053036666666666675,tiramisu
halide,ChooseHints,jacobi-1d,4,EXTRALARGE,0.29628870970745425,0.017900333333333334,0.0053036666666666675,tiramisu
halide,FromPlan,jacobi-1d,1,EXTRALARGE,0.0972507456848076,0.054536,0.0053036666666666675,tiramisu
halide,FromPlan,jacobi-1d,4,EXTRALARGE,0.2704020937425649,0.019614,0.0053036666666666675,tiramisu
halide,FromPlan,jacobi-1d,5,EXTRALARGE,0.3171922969578566,0.016720666666666665,0.0053036666666666675,tiramisu
halide,Naive,jacobi-1d,1,EXTRALARGE,0.09584304654510847,0.055337,0.0053036666666666675,tiramisu
halide,Naive,jacobi-1d,3,EXTRALARGE,0.11004142719809673,0.048197,0.0053036666666666675,tiramisu
halide,Naive,jacobi-1d,4,EXTRALARGE,0.33750503786352165,0.015714333333333334,0.0053036666666666675,tiramisu
halide,Naive,jacobi-1d,5,EXTRALARGE,0.18255352348608278,0.029052666666666668,0.0053036666666666675,tiramisu
halide,standard,jacobi-1d,2,EXTRALARGE,0.99115430137669,0.005350999999999999,0.0053036666666666675,tiramisu
noarr,AllHints,jacobi-1d,1,EXTRALARGE,0.08530589704959872,0.06217233333333333,0.0053036666666666675,tiramisu
noarr,AllHints,jacobi-1d,2,EXTRALARGE,1.5206919621523465,0.0034876666666666667,0.0053036666666666675,tiramisu
noarr,AllHints,jacobi-1d,3,EXTRALARGE,1.5247724005749883,0.0034783333333333333,0.0053036666666666675,tiramisu
