framework,version,algorithm,data_type,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
c,Naive,fdtd-2d,DOUBLE,5,EXTRALARGE,1.0118524807963503,24.549066,24.840033333333334,tiramisu
c,standard,fdtd-2d,DOUBLE,1,EXTRALARGE,1.0652766549923347,23.31791766666667,24.840033333333334,tiramisu
exo,AllHints,fdtd-2d,DOUBLE,3,EXTRALARGE,3.3252414176914833,7.470144333333334,24.840033333333334,tiramisu
exo,AllHints,fdtd-2d,DOUBLE,4,EXTRALARGE,3.281069933807189,7.570711333333333,24.840033333333334,tiramisu
exo,AllHints,fdtd-2d,DOUBLE,5,EXTRALARGE,2.871214453116256,8.651403,24.840033333333334,tiramisu
exo,ChooseHints,fdtd-2d,DOUBLE,4,EXTRALARGE,3.463627107112525,7.171682333333333,24.840033333333334,tiramisu
exo,FromPlan,fdtd-2d,DOUBLE,2,EXTRALARGE,0.459643290022826,54.04197966666667,24.840033333333334,tiramisu
exo,FromPlan,fdtd-2d,DOUBLE,4,EXTRALARGE,0.4851429058058878,51.201477000000004,24.840033333333334,tiramisu
exo,Naive,fdtd-2d,DOUBLE,1,EXTRALARGE,3.549908927713624,6.9973719999999995,24.840033333333334,tiramisu
exo,Naive,fdtd-2d,DOUBLE,2,EXTRALARGE,3.5678316077665637,6.962221333333333,24.840033333333334,tiramisu
exo,Naive,fdtd-2d,DOUBLE,3,EXTRALARGE,1.0699201806445526,23.216716333333334,24.840033333333334,tiramisu
exo,standard,fdtd-2d,DOUBLE,1,EXTRALARGE,1.0689019252099852,23.238833,24.840033333333334,tiramisu
exo,standard,fdtd-2d,DOUBLE,2,EXTRALARGE,1.0723684395139035,23.163711666666668,24.840033333333334,tiramisu
exo,standard,fdtd-2d,DOUBLE,3,EXTRALARGE,1.060671223504534,23.419164,24.840033333333334,tiramisu
exo,standard,fdtd-2d,DOUBLE,4,EXTRALARGE,1.0664544789553982,23.292164666666665,24.840033333333334,tiramisu
exo,standard,fdtd-2d,DOUBLE,5,EXTRALARGE,1.073284740043065,23.143936,24.840033333333334,tiramisu
halide,AllHints,fdtd-2d,DOUBLE,1,EXTRALARGE,0.7620719468991599,32.59539133333333,24.840033333333334,tiramisu
halide,AllHints,fdtd-2d,DOUBLE,5,EXTRALARGE,1.0904531902451513,22.779550333333333,24.840033333333334,tiramisu
halide,ChooseHints,fdtd-2d,DOUBLE,1,EXTRALARGE,0.8799731464486377,28.228172,24.840033333333334,tiramisu
halide,ChooseHints,fdtd-2d,DOUBLE,5,EXTRALARGE,0.6253177194203327,39.72385966666666,24.840033333333334,tiramisu
halide,FromPlan,fdtd-2d,DOUBLE,4,EXTRALARGE,0.5446950088476273,45.603563333333334,24.840033333333334,tiramisu
halide,FromPlan,fdtd-2d,DOUBLE,5,EXTRALARGE,1.805418321550483,13.758602666666667,24.840033333333334,tiramisu
halide,Naive,fdtd-2d,DOUBLE,1,EXTRALARGE,0.5568864832368351,44.60520066666667,24.840033333333334,tiramisu
halide,Naive,fdtd-2d,DOUBLE,3,EXTRALARGE,1.807752652804321,13.740836333333334,24.840033333333334,tiramisu
halide,Naive,fdtd-2d,DOUBLE,5,EXTRALARGE,1.1581994145039383,21.44711266666667,24.840033333333334,tiramisu
halide,standard,fdtd-2d,DOUBLE,1,EXTRALARGE,0.5509149933909142,45.08868633333333,24.840033333333334,tiramisu
halide,standard,fdtd-2d,DOUBLE,3,EXTRALARGE,0.5161576844094662,48.12489300000001,24.840033333333334,tiramisu
halide,standard,fdtd-2d,DOUBLE,5,EXTRALARGE,0.5147047858785033,48.260739,24.840033333333334,tiramisu
noarr,AllHints,fdtd-2d,DOUBLE,1,EXTRALARGE,3.3212746386035086,7.479066333333333,24.840033333333334,tiramisu
noarr,AllHints,fdtd-2d,DOUBLE,4,EXTRALARGE,3.8370183832683984,6.473785333333333,24.840033333333334,tiramisu
noarr,AllHints,fdtd-2d,DOUBLE,5,EXTRALARGE,1.0735311216211312,23.138624333333336,24.840033333333334,tiramisu
noarr,ChooseHints,fdtd-2d,DOUBLE,1,EXTRALARGE,3.8751335065423476,6.410110333333333,24.840033333333334,tiramisu
noarr,ChooseHints,fdtd-2d,DOUBLE,3,EXTRALARGE,4.003858786260745,6.204023333333333,24.840033333333334,tiramisu
noarr,ChooseHints,fdtd-2d,DOUBLE,5,EXTRALARGE,3.3610232506995694,7.390616333333334,24.840033333333334,tiramisu
noarr,FromPlan,fdtd-2d,DOUBLE,2,EXTRALARGE,0.45371580477127077,54.748000999999995,24.840033333333334,tiramisu
noarr,FromPlan,fdtd-2d,DOUBLE,3,EXTRALARGE,1.2114615094630836,20.504186999999998,24.840033333333334,tiramisu
noarr,FromPlan,fdtd-2d,DOUBLE,5,EXTRALARGE,0.43137883152470824,57.582875,24.840033333333334,tiramisu
noarr,Naive,fdtd-2d,DOUBLE,1,EXTRALARGE,1.0677323381447037,23.26428866666667,24.840033333333334,tiramisu
noarr,Naive,fdtd-2d,DOUBLE,2,EXTRALARGE,1.0658353695905762,23.305694333333335,24.840033333333334,tiramisu
noarr,Naive,fdtd-2d,DOUBLE,3,EXTRALARGE,1.0721784777091703,23.167815666666666,24.840033333333334,tiramisu
noarr,Naive,fdtd-2d,DOUBLE,4,EXTRALARGE,1.4078387076949712,17.644090333333335,24.840033333333334,tiramisu
noarr,standard,fdtd-2d,DOUBLE,1,EXTRALARGE,1.0866263898996609,22.859773666666666,24.840033333333334,tiramisu
noarr,standard,fdtd-2d,DOUBLE,2,EXTRALARGE,1.080510165989164,22.989171333333335,24.840033333333334,tiramisu
noarr,standard,fdtd-2d,DOUBLE,3,EXTRALARGE,1.065176264279768,23.320115333333334,24.840033333333334,tiramisu
noarr,standard,fdtd-2d,DOUBLE,4,EXTRALARGE,1.0876910783995937,22.83739733333333,24.840033333333334,tiramisu
noarr,standard,fdtd-2d,DOUBLE,5,EXTRALARGE,1.0895029412665571,22.799418333333335,24.840033333333334,tiramisu
polly,standard,fdtd-2d,DOUBLE,1,EXTRALARGE,1.86720436333904,13.303328666666667,24.840033333333334,tiramisu
tiramisu,standard,fdtd-2d,DOUBLE,1,EXTRALARGE,1.0,24.840033333333334,24.840033333333334,tiramisu
c,AllHints,gemver,DOUBLE,1,EXTRALARGE,6.449228000378895,0.014076,0.09077933333333332,tiramisu
c,AllHints,gemver,DOUBLE,2,EXTRALARGE,5.552818839840962,0.016348333333333333,0.09077933333333332,tiramisu
c,AllHints,gemver,DOUBLE,3,EXTRALARGE,6.88696135949828,0.013181333333333331,0.09077933333333332,tiramisu
c,AllHints,gemver,DOUBLE,4,EXTRALARGE,3.241347298262318,0.028006666666666666,0.09077933333333332,tiramisu
c,AllHints,gemver,DOUBLE,5,EXTRALARGE,9.302749786507258,0.009758333333333332,0.09077933333333332,tiramisu
c,ChooseHints,gemver,DOUBLE,1,EXTRALARGE,3.1775096840434958,0.028569333333333335,0.09077933333333332,tiramisu
c,ChooseHints,gemver,DOUBLE,2,EXTRALARGE,6.415802864681492,0.014149333333333333,0.09077933333333332,tiramisu
c,ChooseHints,gemver,DOUBLE,3,EXTRALARGE,3.210586501620984,0.028274999999999998,0.09077933333333332,tiramisu
c,ChooseHints,gemver,DOUBLE,4,EXTRALARGE,3.1764719604366887,0.02857866666666667,0.09077933333333332,tiramisu
c,ChooseHints,gemver,DOUBLE,5,EXTRALARGE,3.239303938244144,0.028024333333333335,0.09077933333333332,tiramisu
c,FromPlan,gemver,DOUBLE,1,EXTRALARGE,2.3419470792091976,0.038762333333333336,0.09077933333333332,tiramisu
c,FromPlan,gemver,DOUBLE,2,EXTRALARGE,2.330384036144578,0.038954666666666665,0.09077933333333332,tiramisu
c,FromPlan,gemver,DOUBLE,3,EXTRALARGE,1.4329204769070492,0.06335266666666667,0.09077933333333332,tiramisu
c,FromPlan,gemver,DOUBLE,4,EXTRALARGE,1.387405562093401,0.065431,0.09077933333333332,tiramisu
c,Naive,gemver,DOUBLE,1,EXTRALARGE,1.6029594401313736,0.05663233333333333,0.09077933333333332,tiramisu
c,Naive,gemver,DOUBLE,2,EXTRALARGE,1.8808262602125732,0.04826566666666667,0.09077933333333332,tiramisu
c,Naive,gemver,DOUBLE,3,EXTRALARGE,2.356354260400083,0.038525333333333335,0.09077933333333332,tiramisu
c,Naive,gemver,DOUBLE,4,EXTRALARGE,1.874289411019807,0.048434,0.09077933333333332,tiramisu
c,Naive,gemver,DOUBLE,5,EXTRALARGE,1.8683744734567305,0.04858733333333334,0.09077933333333332,tiramisu
c,standard,gemver,DOUBLE,1,EXTRALARGE,1.0422107245090084,0.08710266666666666,0.09077933333333332,tiramisu
exo,AllHints,gemver,DOUBLE,1,EXTRALARGE,4.461558624531052,0.020347,0.09077933333333332,tiramisu
exo,AllHints,gemver,DOUBLE,2,EXTRALARGE,3.174176554232033,0.028599333333333334,0.09077933333333332,tiramisu
exo,AllHints,gemver,DOUBLE,3,EXTRALARGE,4.180682201958797,0.021714,0.09077933333333332,tiramisu
exo,AllHints,gemver,DOUBLE,4,EXTRALARGE,3.1619045407576825,0.028710333333333334,0.09077933333333332,tiramisu
exo,AllHints,gemver,DOUBLE,5,EXTRALARGE,3.751677205163174,0.024197,0.09077933333333332,tiramisu
exo,ChooseHints,gemver,DOUBLE,1,EXTRALARGE,4.448295575192329,0.020407666666666668,0.09077933333333332,tiramisu
exo,ChooseHints,gemver,DOUBLE,2,EXTRALARGE,3.7028607168107897,0.024516,0.09077933333333332,tiramisu
exo,FromPlan,gemver,DOUBLE,1,EXTRALARGE,1.1199444012649533,0.081057,0.09077933333333332,tiramisu
exo,FromPlan,gemver,DOUBLE,2,EXTRALARGE,0.5142013431942496,0.17654433333333333,0.09077933333333332,tiramisu
exo,Naive,gemver,DOUBLE,5,EXTRALARGE,4.331970668236117,0.020955666666666668,0.09077933333333332,tiramisu
exo,standard,gemver,DOUBLE,1,EXTRALARGE,0.9497832508535694,0.09557900000000001,0.09077933333333332,tiramisu
exo,standard,gemver,DOUBLE,2,EXTRALARGE,0.9543162505475251,0.095125,0.09077933333333332,tiramisu
exo,standard,gemver,DOUBLE,3,EXTRALARGE,0.9594264677388104,0.09461833333333332,0.09077933333333332,tiramisu
exo,standard,gemver,DOUBLE,4,EXTRALARGE,0.9527304530348084,0.09528333333333333,0.09077933333333332,tiramisu
exo,standard,gemver,DOUBLE,5,EXTRALARGE,0.9534609338622207,0.09521033333333333,0.09077933333333332,tiramisu
halide,standard,gemver,DOUBLE,1,EXTRALARGE,0.0003172951163732192,286.10378366666663,0.09077933333333332,tiramisu
halide,standard,gemver,DOUBLE,4,EXTRALARGE,0.7846209251069591,0.11569833333333333,0.09077933333333332,tiramisu
noarr,AllHints,gemver,DOUBLE,1,EXTRALARGE,1.8352235587452406,0.049465,0.09077933333333332,tiramisu
noarr,AllHints,gemver,DOUBLE,2,EXTRALARGE,2.9224578271880497,0.031062666666666666,0.09077933333333332,tiramisu
noarr,AllHints,gemver,DOUBLE,3,EXTRALARGE,2.913827783959599,0.031154666666666667,0.09077933333333332,tiramisu
noarr,AllHints,gemver,DOUBLE,4,EXTRALARGE,1.0425777900281759,0.087072,0.09077933333333332,tiramisu
noarr,AllHints,gemver,DOUBLE,5,EXTRALARGE,3.6663211319179867,0.024760333333333332,0.09077933333333332,tiramisu
noarr,ChooseHints,gemver,DOUBLE,1,EXTRALARGE,1.8322109271456346,0.04954633333333333,0.09077933333333332,tiramisu
noarr,ChooseHints,gemver,DOUBLE,2,EXTRALARGE,1.8386308398595732,0.04937333333333333,0.09077933333333332,tiramisu
noarr,ChooseHints,gemver,DOUBLE,3,EXTRALARGE,2.8910615711252645,0.031400000000000004,0.09077933333333332,tiramisu
noarr,ChooseHints,gemver,DOUBLE,4,EXTRALARGE,1.814473789409162,0.05003066666666667,0.09077933333333332,tiramisu
noarr,ChooseHints,gemver,DOUBLE,5,EXTRALARGE,1.0583590146159851,0.08577366666666668,0.09077933333333332,tiramisu
noarr,FromPlan,gemver,DOUBLE,1,EXTRALARGE,1.0660106312188324,0.085158,0.09077933333333332,tiramisu
noarr,FromPlan,gemver,DOUBLE,2,EXTRALARGE,1.8378243411951274,0.049395,0.09077933333333332,tiramisu
noarr,FromPlan,gemver,DOUBLE,3,EXTRALARGE,1.841477845169753,0.049297,0.09077933333333332,tiramisu
noarr,FromPlan,gemver,DOUBLE,4,EXTRALARGE,1.819845104210519,0.049883000000000004,0.09077933333333332,tiramisu
noarr,Naive,gemver,DOUBLE,1,EXTRALARGE,1.8235128692717677,0.04978266666666667,0.09077933333333332,tiramisu
noarr,Naive,gemver,DOUBLE,2,EXTRALARGE,1.8318658478344219,0.049555666666666665,0.09077933333333332,tiramisu
noarr,Naive,gemver,DOUBLE,3,EXTRALARGE,1.835087530153767,0.04946866666666667,0.09077933333333332,tiramisu
noarr,Naive,gemver,DOUBLE,4,EXTRALARGE,1.8234029874729671,0.04978566666666667,0.09077933333333332,tiramisu
noarr,Naive,gemver,DOUBLE,5,EXTRALARGE,1.8221342022333582,0.049820333333333335,0.09077933333333332,tiramisu
noarr,standard,gemver,DOUBLE,1,EXTRALARGE,1.0237154595927513,0.08867633333333332,0.09077933333333332,tiramisu
noarr,standard,gemver,DOUBLE,2,EXTRALARGE,1.0410195445840515,0.08720233333333333,0.09077933333333332,tiramisu
noarr,standard,gemver,DOUBLE,3,EXTRALARGE,1.0312278722107153,0.08803033333333332,0.09077933333333332,tiramisu
noarr,standard,gemver,DOUBLE,5,EXTRALARGE,1.0398707884045573,0.08729866666666668,0.09077933333333332,tiramisu
polly,standard,gemver,DOUBLE,1,EXTRALARGE,2.57075431624456,0.035312333333333334,0.09077933333333332,tiramisu
tiramisu,standard,gemver,DOUBLE,1,EXTRALARGE,1.0,0.09077933333333332,0.09077933333333332,tiramisu
c,AllHints,gesummv,DOUBLE,1,EXTRALARGE,2.485404867118939,0.005355666666666667,0.013310999999999998,tiramisu
c,AllHints,gesummv,DOUBLE,2,EXTRALARGE,2.502224450153518,0.005319666666666667,0.013310999999999998,tiramisu
c,AllHints,gesummv,DOUBLE,3,EXTRALARGE,2.4972171846663747,0.005330333333333333,0.013310999999999998,tiramisu
c,AllHints,gesummv,DOUBLE,4,EXTRALARGE,2.4930078661505806,0.005339333333333332,0.013310999999999998,tiramisu
c,AllHints,gesummv,DOUBLE,5,EXTRALARGE,2.5034794056798946,0.005317,0.013310999999999998,tiramisu
c,ChooseHints,gesummv,DOUBLE,1,EXTRALARGE,2.4928522379674134,0.005339666666666666,0.013310999999999998,tiramisu
c,ChooseHints,gesummv,DOUBLE,2,EXTRALARGE,2.496436609152288,0.005332,0.013310999999999998,tiramisu
c,ChooseHints,gesummv,DOUBLE,3,EXTRALARGE,2.4955005624296964,0.005333999999999999,0.013310999999999998,tiramisu
c,ChooseHints,gesummv,DOUBLE,4,EXTRALARGE,2.4933191808191806,0.005338666666666666,0.013310999999999998,tiramisu
c,ChooseHints,gesummv,DOUBLE,5,EXTRALARGE,2.482469227900037,0.005362,0.013310999999999998,tiramisu
c,FromPlan,gesummv,DOUBLE,1,EXTRALARGE,2.1274906766116137,0.006256666666666667,0.013310999999999998,tiramisu
c,FromPlan,gesummv,DOUBLE,2,EXTRALARGE,2.486023781360891,0.005354333333333333,0.013310999999999998,tiramisu
c,FromPlan,gesummv,DOUBLE,3,EXTRALARGE,0.9399317406143345,0.014161666666666664,0.013310999999999998,tiramisu
c,FromPlan,gesummv,DOUBLE,4,EXTRALARGE,2.4959684980311265,0.005333,0.013310999999999998,tiramisu
c,FromPlan,gesummv,DOUBLE,5,EXTRALARGE,2.4639353365829577,0.005402333333333333,0.013310999999999998,tiramisu
c,Naive,gesummv,DOUBLE,1,EXTRALARGE,2.439401343921808,0.005456666666666666,0.013310999999999998,tiramisu
c,Naive,gesummv,DOUBLE,2,EXTRALARGE,0.9782704556589907,0.013606666666666664,0.013310999999999998,tiramisu
c,Naive,gesummv,DOUBLE,3,EXTRALARGE,0.9804561860099681,0.013576333333333334,0.013310999999999998,tiramisu
c,Naive,gesummv,DOUBLE,4,EXTRALARGE,0.9833050158823963,0.013537,0.013310999999999998,tiramisu
c,Naive,gesummv,DOUBLE,5,EXTRALARGE,2.4468749999999995,0.00544,0.013310999999999998,tiramisu
c,standard,gesummv,DOUBLE,1,EXTRALARGE,0.4772336153735838,0.027892,0.013310999999999998,tiramisu
exo,AllHints,gesummv,DOUBLE,2,EXTRALARGE,2.4961245155644454,0.005332666666666666,0.013310999999999998,tiramisu
exo,AllHints,gesummv,DOUBLE,3,EXTRALARGE,2.489743749610325,0.005346333333333332,0.013310999999999998,tiramisu
exo,AllHints,gesummv,DOUBLE,4,EXTRALARGE,2.4933191808191806,0.005338666666666666,0.013310999999999998,tiramisu
exo,AllHints,gesummv,DOUBLE,5,EXTRALARGE,2.492229919490732,0.005340999999999999,0.013310999999999998,tiramisu
exo,ChooseHints,gesummv,DOUBLE,1,EXTRALARGE,2.4934748673118947,0.005338333333333334,0.013310999999999998,tiramisu
exo,ChooseHints,gesummv,DOUBLE,3,EXTRALARGE,2.490986214209968,0.005343666666666667,0.013310999999999998,tiramisu
exo,ChooseHints,gesummv,DOUBLE,4,EXTRALARGE,2.4936305732484074,0.005338,0.013310999999999998,tiramisu
exo,ChooseHints,gesummv,DOUBLE,5,EXTRALARGE,2.4807728148102126,0.005365666666666667,0.013310999999999998,tiramisu
exo,FromPlan,gesummv,DOUBLE,2,EXTRALARGE,2.466827279466271,0.005396000000000001,0.013310999999999998,tiramisu
exo,FromPlan,gesummv,DOUBLE,3,EXTRALARGE,0.8546571355192191,0.015574666666666667,0.013310999999999998,tiramisu
exo,FromPlan,gesummv,DOUBLE,5,EXTRALARGE,2.4919188767550695,0.005341666666666667,0.013310999999999998,tiramisu
exo,Naive,gesummv,DOUBLE,1,EXTRALARGE,2.496748780792797,0.005331333333333334,0.013310999999999998,tiramisu
exo,Naive,gesummv,DOUBLE,2,EXTRALARGE,2.468046971569839,0.005393333333333333,0.013310999999999998,tiramisu
exo,Naive,gesummv,DOUBLE,3,EXTRALARGE,2.484013436178153,0.005358666666666667,0.013310999999999998,tiramisu
exo,Naive,gesummv,DOUBLE,4,EXTRALARGE,2.4669796750478774,0.005395666666666667,0.013310999999999998,tiramisu
exo,Naive,gesummv,DOUBLE,5,EXTRALARGE,0.4792324216640464,0.027775666666666667,0.013310999999999998,tiramisu
exo,standard,gesummv,DOUBLE,1,EXTRALARGE,0.48040277176266777,0.027708,0.013310999999999998,tiramisu
exo,standard,gesummv,DOUBLE,2,EXTRALARGE,0.4092711973844687,0.032523666666666666,0.013310999999999998,tiramisu
exo,standard,gesummv,DOUBLE,3,EXTRALARGE,0.48018903091593407,0.027720333333333333,0.013310999999999998,tiramisu
exo,standard,gesummv,DOUBLE,4,EXTRALARGE,0.48027565968296726,0.02771533333333333,0.013310999999999998,tiramisu
exo,standard,gesummv,DOUBLE,5,EXTRALARGE,0.48011975039976906,0.027724333333333333,0.013310999999999998,tiramisu
halide,FromPlan,gesummv,DOUBLE,1,EXTRALARGE,1.6575899713585984,0.008030333333333334,0.013310999999999998,tiramisu
halide,Naive,gesummv,DOUBLE,4,EXTRALARGE,1.7943383509323745,0.007418333333333333,0.013310999999999998,tiramisu
halide,Naive,gesummv,DOUBLE,5,EXTRALARGE,1.4878166915052158,0.008946666666666667,0.013310999999999998,tiramisu
halide,standard,gesummv,DOUBLE,1,EXTRALARGE,0.4766924114550381,0.027923666666666666,0.013310999999999998,tiramisu
halide,standard,gesummv,DOUBLE,2,EXTRALARGE,0.5392416344829447,0.02468466666666667,0.013310999999999998,tiramisu
halide,standard,gesummv,DOUBLE,3,EXTRALARGE,0.4821661434436126,0.027606666666666668,0.013310999999999998,tiramisu
halide,standard,gesummv,DOUBLE,4,EXTRALARGE,0.47969872426302756,0.027748666666666668,0.013310999999999998,tiramisu
halide,standard,gesummv,DOUBLE,5,EXTRALARGE,0.47935322785873763,0.027768666666666664,0.013310999999999998,tiramisu
noarr,AllHints,gesummv,DOUBLE,1,EXTRALARGE,0.9348706543368839,0.014238333333333334,0.013310999999999998,tiramisu
noarr,AllHints,gesummv,DOUBLE,2,EXTRALARGE,2.4861785580874107,0.005354,0.013310999999999998,tiramisu
noarr,AllHints,gesummv,DOUBLE,3,EXTRALARGE,0.9543759858515367,0.013947333333333332,0.013310999999999998,tiramisu
noarr,AllHints,gesummv,DOUBLE,4,EXTRALARGE,0.9491360254795236,0.014024333333333333,0.013310999999999998,tiramisu
noarr,AllHints,gesummv,DOUBLE,5,EXTRALARGE,1.6387475377544318,0.008122666666666667,0.013310999999999998,tiramisu
noarr,ChooseHints,gesummv,DOUBLE,1,EXTRALARGE,1.692219679633867,0.007866,0.013310999999999998,tiramisu
noarr,ChooseHints,gesummv,DOUBLE,2,EXTRALARGE,0.9578326257465639,0.013897,0.013310999999999998,tiramisu
noarr,ChooseHints,gesummv,DOUBLE,3,EXTRALARGE,1.6920045760772844,0.007867,0.013310999999999998,tiramisu
noarr,ChooseHints,gesummv,DOUBLE,4,EXTRALARGE,1.7263098737679403,0.007710666666666667,0.013310999999999998,tiramisu
noarr,ChooseHints,gesummv,DOUBLE,5,EXTRALARGE,0.9483245861929752,0.014036333333333333,0.013310999999999998,tiramisu
noarr,FromPlan,gesummv,DOUBLE,1,EXTRALARGE,0.9346080932431482,0.014242333333333334,0.013310999999999998,tiramisu
noarr,FromPlan,gesummv,DOUBLE,3,EXTRALARGE,0.9410835906016543,0.014144333333333333,0.013310999999999998,tiramisu
noarr,FromPlan,gesummv,DOUBLE,4,EXTRALARGE,0.9196066691230655,0.014474666666666665,0.013310999999999998,tiramisu
noarr,Naive,gesummv,DOUBLE,1,EXTRALARGE,0.9288040191654648,0.014331333333333333,0.013310999999999998,tiramisu
noarr,Naive,gesummv,DOUBLE,2,EXTRALARGE,0.9416161663797777,0.014136333333333334,0.013310999999999998,tiramisu
noarr,Naive,gesummv,DOUBLE,3,EXTRALARGE,0.9518055058991776,0.013985,0.013310999999999998,tiramisu
noarr,Naive,gesummv,DOUBLE,4,EXTRALARGE,0.9471998861453068,0.014053000000000001,0.013310999999999998,tiramisu
noarr,Naive,gesummv,DOUBLE,5,EXTRALARGE,0.9477619025015425,0.014044666666666669,0.013310999999999998,tiramisu
noarr,standard,gesummv,DOUBLE,1,EXTRALARGE,0.5110377394709562,0.026047,0.013310999999999998,tiramisu
noarr,standard,gesummv,DOUBLE,2,EXTRALARGE,0.5113780430022155,0.026029666666666663,0.013310999999999998,tiramisu
noarr,standard,gesummv,DOUBLE,3,EXTRALARGE,0.510880829015544,0.026055,0.013310999999999998,tiramisu
noarr,standard,gesummv,DOUBLE,4,EXTRALARGE,0.5108939012064532,0.026054333333333332,0.013310999999999998,tiramisu
noarr,standard,gesummv,DOUBLE,5,EXTRALARGE,0.5109331217933134,0.026052333333333334,0.013310999999999998,tiramisu
polly,standard,gesummv,DOUBLE,1,EXTRALARGE,1.7618018177005204,0.007555333333333333,0.013310999999999998,tiramisu
tiramisu,standard,gesummv,DOUBLE,1,EXTRALARGE,1.0,0.013310999999999998,0.013310999999999998,tiramisu
c,ChooseHints,gramschmidt,DOUBLE,1,EXTRALARGE,2.818482358182407,8.110653333333333,22.859733333333335,tiramisu
c,ChooseHints,gramschmidt,DOUBLE,4,EXTRALARGE,2.8355137646614375,8.061937,22.859733333333335,tiramisu
c,Naive,gramschmidt,DOUBLE,1,EXTRALARGE,3.3545408529926983,6.814564,22.859733333333335,tiramisu
c,standard,gramschmidt,DOUBLE,1,EXTRALARGE,0.9805203870266919,23.313878666666668,22.859733333333335,tiramisu
tiramisu,standard,gramschmidt,DOUBLE,1,EXTRALARGE,1.0,22.859733333333335,22.859733333333335,tiramisu
c,AllHints,jacobi-1d,DOUBLE,1,EXTRALARGE,0.29009790872791585,0.018282333333333334,0.0053036666666666675,tiramisu
c,AllHints,jacobi-1d,DOUBLE,2,EXTRALARGE,0.3671797475365196,0.014444333333333332,0.0053036666666666675,tiramisu
c,AllHints,jacobi-1d,DOUBLE,4,EXTRALARGE,0.3584608105976976,0.014795666666666667,0.0053036666666666675,tiramisu
c,AllHints,jacobi-1d,DOUBLE,5,EXTRALARGE,0.3015845938056788,0.017586,0.0053036666666666675,tiramisu
c,ChooseHints,jacobi-1d,DOUBLE,2,EXTRALARGE,0.25728469325054176,0.020614,0.0053036666666666675,tiramisu
c,ChooseHints,jacobi-1d,DOUBLE,3,EXTRALARGE,0.3147016357127317,0.016853,0.0053036666666666675,tiramisu
c,ChooseHints,jacobi-1d,DOUBLE,4,EXTRALARGE,0.28969120967154616,0.018308,0.0053036666666666675,tiramisu
c,ChooseHints,jacobi-1d,DOUBLE,5,EXTRALARGE,0.3052938580501564,0.017372333333333333,0.0053036666666666675,tiramisu
c,FromPlan,jacobi-1d,DOUBLE,2,EXTRALARGE,0.34750797186913035,0.015262,0.0053036666666666675,tiramisu
c,FromPlan,jacobi-1d,DOUBLE,3,EXTRALARGE,0.28737334513338275,0.018455666666666665,0.0053036666666666675,tiramisu
c,FromPlan,jacobi-1d,DOUBLE,4,EXTRALARGE,0.3042023554603855,0.017434666666666668,0.0053036666666666675,tiramisu
c,FromPlan,jacobi-1d,DOUBLE,5,EXTRALARGE,0.2903414171274247,0.018267000000000002,0.0053036666666666675,tiramisu
c,Naive,jacobi-1d,DOUBLE,2,EXTRALARGE,0.46029450053519255,0.011522333333333334,0.0053036666666666675,tiramisu
c,Naive,jacobi-1d,DOUBLE,3,EXTRALARGE,1.4475072780203786,0.003664,0.0053036666666666675,tiramisu
c,Naive,jacobi-1d,DOUBLE,4,EXTRALARGE,1.440952725955443,0.0036806666666666667,0.0053036666666666675,tiramisu
c,Naive,jacobi-1d,DOUBLE,5,EXTRALARGE,1.4463230615398601,0.003667,0.0053036666666666675,tiramisu
c,standard,jacobi-1d,DOUBLE,1,EXTRALARGE,1.227605894606898,0.004320333333333333,0.0053036666666666675,tiramisu
exo,AllHints,jacobi-1d,DOUBLE,1,EXTRALARGE,0.09482856240352351,0.055929000000000006,0.0053036666666666675,tiramisu
exo,AllHints,jacobi-1d,DOUBLE,2,EXTRALARGE,0.09483930189309046,0.05592266666666667,0.0053036666666666675,tiramisu
exo,AllHints,jacobi-1d,DOUBLE,3,EXTRALARGE,0.09316010117569912,0.056930666666666664,0.0053036666666666675,tiramisu
exo,AllHints,jacobi-1d,DOUBLE,4,EXTRALARGE,0.09489360179397874,0.055890666666666665,0.0053036666666666675,tiramisu
exo,AllHints,jacobi-1d,DOUBLE,5,EXTRALARGE,0.09522983002154657,0.05569333333333334,0.0053036666666666675,tiramisu
exo,ChooseHints,jacobi-1d,DOUBLE,1,EXTRALARGE,0.09556385738996734,0.05549866666666667,0.0053036666666666675,tiramisu
exo,ChooseHints,jacobi-1d,DOUBLE,3,EXTRALARGE,0.09504097675196523,0.055804,0.0053036666666666675,tiramisu
exo,ChooseHints,jacobi-1d,DOUBLE,4,EXTRALARGE,0.09634155202480141,0.055050666666666664,0.0053036666666666675,tiramisu
exo,ChooseHints,jacobi-1d,DOUBLE,5,EXTRALARGE,0.09515237776289352,0.055738666666666666,0.0053036666666666675,tiramisu
exo,FromPlan,jacobi-1d,DOUBLE,1,EXTRALARGE,0.09459684419553147,0.056066000000000005,0.0053036666666666675,tiramisu
exo,FromPlan,jacobi-1d,DOUBLE,4,EXTRALARGE,0.10549032347890659,0.05027633333333333,0.0053036666666666675,tiramisu
exo,Naive,jacobi-1d,DOUBLE,1,EXTRALARGE,0.096175583454729,0.05514566666666667,0.0053036666666666675,tiramisu
exo,Naive,jacobi-1d,DOUBLE,2,EXTRALARGE,0.09607743680784514,0.055202,0.0053036666666666675,tiramisu
